Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1725,2022,컴퓨터학,5094367,장효순,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052811, IF: 0.00)"
1726,2022,컴퓨터학,547302537,박치현,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052811, IF: 0.00)"
1727,2022,컴퓨터학,570690017,안재균,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052812, IF: 0.00)"
1728,2022,컴퓨터학,647710973,서상민,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052813, IF: 0.00)"
1729,2022,컴퓨터학,896607586,최종환,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052813, IF: 0.00)"
1730,2022,컴퓨터학,558006450,박준희,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052829, IF: 0.00)"
1731,2022,컴퓨터학,202281797,손영성,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052829, IF: 0.00)"
1732,2022,컴퓨터학,356140207,조상만,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052834, IF: 0.00)"
1733,2022,컴퓨터학,688580270,이용귀,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052835, IF: 0.00)"
1734,2022,컴퓨터학,575167270,강현철,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052835, IF: 0.00)"
1735,2022,컴퓨터학,179964847,임상규,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052835, IF: 0.00)"
1736,2022,컴퓨터학,277208067,손지연,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052835, IF: 0.00)"
1737,2022,컴퓨터학,520864289,이강헌,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052836, IF: 0.00)"
1738,2022,컴퓨터학,719520987,안광현,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052836, IF: 0.00)"
1739,2022,컴퓨터학,652656337,김진균,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052836, IF: 0.00)"
1740,2022,컴퓨터학,627491870,최우성,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052837, IF: 0.00)"
1741,2022,컴퓨터학,350239569,윤성권,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052838, IF: 0.00)"
1742,2022,컴퓨터학,199180891,이지헌,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052838, IF: 0.00)"
1743,2022,컴퓨터학,733182755,오현택,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052840, IF: 0.00)"
1744,2022,컴퓨터학,690703188,양진홍,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052840, IF: 0.00)"
1745,2022,컴퓨터학,740837711,임선환,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052840, IF: 0.00)"
1746,2022,컴퓨터학,785114408,박찬원,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11052840, IF: 0.00)"
1747,2022,컴퓨터학,970258780,오수빈,1,0.0,"한국디지털포렌식학회 (NODE11052957, IF: 0.65)"
1748,2022,컴퓨터학,940471569,장준영,1,0.0,"한국디지털포렌식학회 (NODE11052960, IF: 0.65)"
1749,2022,컴퓨터학,516834424,임경대,1,0.0,"한국디지털포렌식학회 (NODE11052960, IF: 0.65)"
1750,2022,컴퓨터학,365440859,김승환,1,0.0,"한국디지털포렌식학회 (NODE11052961, IF: 0.65)"
1751,2022,컴퓨터학,5172569,최영철,1,0.0,"한국디지털포렌식학회 (NODE11052963, IF: 0.65)"
1752,2022,컴퓨터학,375283702,임민택,1,0.0,"한국디지털포렌식학회 (NODE11052965, IF: 0.65)"
1753,2022,컴퓨터학,275205236,강정윤,1,0.0,"한국디지털포렌식학회 (NODE11052965, IF: 0.65)"
1754,2022,컴퓨터학,4614579,박준성,1,0.0,"한국디지털포렌식학회 (NODE11052965, IF: 0.65)"
1755,2022,컴퓨터학,471617203,이문규,1,0.0,"한국디지털포렌식학회 (NODE11052965, IF: 0.65)"
1756,2022,컴퓨터학,452530027,정현덕,1,0.0,"한국디지털포렌식학회 (NODE11052965, IF: 0.65)"
1757,2022,컴퓨터학,660240826,서정택,1,0.0,"한국디지털포렌식학회 (NODE11052965, IF: 0.65)"
1758,2022,컴퓨터학,669240171,박남인,1,0.0,"한국디지털포렌식학회 (NODE11052968, IF: 0.65)"
1759,2022,컴퓨터학,577215689,이지우,1,0.0,"한국디지털포렌식학회 (NODE11052968, IF: 0.65)"
1760,2022,컴퓨터학,913018954,김진환,1,0.0,"한국디지털포렌식학회 (NODE11052968, IF: 0.65)"
1761,2022,컴퓨터학,130772825,임재성,1,0.0,"한국디지털포렌식학회 (NODE11052968, IF: 0.65)"
1762,2022,컴퓨터학,476561458,나기현,1,0.0,"한국디지털포렌식학회 (NODE11052968, IF: 0.65)"
1763,2022,컴퓨터학,645660318,전옥엽,1,0.0,"한국디지털포렌식학회 (NODE11052968, IF: 0.65)"
1764,2022,컴퓨터학,336237804,Jonghyuk Park,1,0.0,"한국컴퓨터정보학회 (NODE11027424, IF: 0.69)"
1765,2022,컴퓨터학,593894351,Dohyun Park,1,0.0,"한국컴퓨터정보학회 (NODE11027424, IF: 0.69)"
1766,2022,컴퓨터학,422481328,현동환,1,0.0,"한국컴퓨터정보학회 (NODE11027424, IF: 0.69)"
1767,2022,컴퓨터학,657050599,Youmin Na,1,0.0,"한국컴퓨터정보학회 (NODE11027424, IF: 0.69)"
1768,2022,컴퓨터학,633393871,이수홍,1,0.0,"한국컴퓨터정보학회 (NODE11027424, IF: 0.69)"
1769,2022,컴퓨터학,991969986,김귀훈,1,0.0,"한국컴퓨터정보학회 (NODE11027425, IF: 0.69)"
1770,2022,컴퓨터학,258792295,김승현,1,0.0,"한국컴퓨터정보학회 (NODE11027425, IF: 0.69)"
1771,2022,컴퓨터학,310698599,Gum-Young Kim,1,0.0,"한국컴퓨터정보학회 (NODE11027426, IF: 0.69)"
1772,2022,컴퓨터학,317327983,Jang-Wook Kim,1,0.0,"한국컴퓨터정보학회 (NODE11027427, IF: 0.69)"
1773,2022,컴퓨터학,488899756,Joo-Seong Jeon,1,0.0,"한국컴퓨터정보학회 (NODE11027427, IF: 0.69)"
1774,2022,컴퓨터학,1452556,최미영,1,0.0,"한국컴퓨터정보학회 (NODE11027443, IF: 0.69)"
1775,2022,컴퓨터학,427004723,Jae-Gook Lee,1,0.0,"한국컴퓨터정보학회 (NODE11027443, IF: 0.69)"
1776,2022,컴퓨터학,900232081,Qiaomeng Ying,1,0.0,"한국컴퓨터정보학회 (NODE11027446, IF: 0.69)"
1777,2022,컴퓨터학,948988523,김경란,1,0.0,"한국컴퓨터정보학회 (NODE11027446, IF: 0.69)"
1778,2022,컴퓨터학,202678611,나은찬,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029535, IF: 0.00)"
1779,2022,컴퓨터학,529548203,김승민,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029535, IF: 0.00)"
1780,2022,컴퓨터학,725509769,지상곤,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029536, IF: 0.00)"
1781,2022,컴퓨터학,407908471,황인휘,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029537, IF: 0.00)"
1782,2022,컴퓨터학,486733818,이정은,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029537, IF: 0.00)"
1783,2022,컴퓨터학,859834451,류효진,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029538, IF: 0.00)"
1784,2022,컴퓨터학,546535725,정갑주,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029543, IF: 0.00)"
1785,2022,컴퓨터학,670889382,김우용,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029543, IF: 0.00)"
1786,2022,컴퓨터학,225214808,양성규,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029543, IF: 0.00)"
1787,2022,컴퓨터학,820420460,신준섭,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029543, IF: 0.00)"
1788,2022,컴퓨터학,247955776,백민소,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029543, IF: 0.00)"
1789,2022,컴퓨터학,5543607,신유선,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029543, IF: 0.00)"
1790,2022,컴퓨터학,105288,이승엽,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029543, IF: 0.00)"
1791,2022,컴퓨터학,899492735,조봉근,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029543, IF: 0.00)"
1792,2022,컴퓨터학,262588020,민승환,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029549, IF: 0.00)"
1793,2022,컴퓨터학,839499697,신원석,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029549, IF: 0.00)"
1794,2022,컴퓨터학,530316613,김채원,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029549, IF: 0.00)"
1795,2022,컴퓨터학,579220354,박근수,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029549, IF: 0.00)"
1796,2022,컴퓨터학,596435261,김정한,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029550, IF: 0.00)"
1797,2022,컴퓨터학,597910361,이규현,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029551, IF: 0.00)"
1798,2022,컴퓨터학,163405651,변일권,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029551, IF: 0.00)"
1799,2022,컴퓨터학,876709989,민동문,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029551, IF: 0.00)"
1800,2022,컴퓨터학,228862898,김장우,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029551, IF: 0.00)"
1801,2022,컴퓨터학,156249583,이경호,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029553, IF: 0.00)"
1802,2022,컴퓨터학,914251955,신헌용,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029559, IF: 0.00)"
1803,2022,컴퓨터학,418880306,최영수,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029559, IF: 0.00)"
1804,2022,컴퓨터학,907821795,박민호,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029559, IF: 0.00)"
1805,2022,컴퓨터학,960094005,김형석,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029559, IF: 0.00)"
1806,2022,컴퓨터학,451786133,오대산,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029559, IF: 0.00)"
1807,2022,컴퓨터학,511743666,김종규,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029559, IF: 0.00)"
1808,2022,컴퓨터학,809040722,김종근,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029559, IF: 0.00)"
1809,2022,컴퓨터학,336147317,김성신,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029559, IF: 0.00)"
1810,2022,컴퓨터학,898265748,권은정,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029561, IF: 0.00)"
1811,2022,컴퓨터학,244815532,박현호,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029561, IF: 0.00)"
1812,2022,컴퓨터학,315211081,변성원,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029561, IF: 0.00)"
1813,2022,컴퓨터학,508402419,심규석,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960118, IF: 0.00)"
1814,2022,컴퓨터학,667242907,김병찬,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960125, IF: 0.00)"
1815,2022,컴퓨터학,716049424,유선종,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960125, IF: 0.00)"
1816,2022,컴퓨터학,710311117,김영부,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960125, IF: 0.00)"
1817,2022,컴퓨터학,119083868,오승민,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960125, IF: 0.00)"
1818,2022,컴퓨터학,400217645,유상일,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960126, IF: 0.00)"
1819,2022,컴퓨터학,523907861,임성현,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960127, IF: 0.00)"
1820,2022,컴퓨터학,301840197,나재호,1,0.0,"한국컴퓨터그래픽스학회 (NODE11068243, IF: 1.00)"
1821,2022,컴퓨터학,736127,김정호,1,0.0,"한국컴퓨터그래픽스학회 (NODE11068244, IF: 1.00)"
1822,2022,컴퓨터학,444166831,강다은,1,0.0,"한국컴퓨터그래픽스학회 (NODE11068244, IF: 1.00)"
1823,2022,컴퓨터학,721451875,이윤상,1,0.0,"한국컴퓨터그래픽스학회 (NODE11068244, IF: 1.00)"
1824,2022,컴퓨터학,855958592,권태수,1,0.0,"한국컴퓨터그래픽스학회 (NODE11068244, IF: 1.00)"
1825,2022,컴퓨터학,350918204,김예은,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11074168, IF: 0.00)"
1826,2022,컴퓨터학,717084931,여화수,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11074168, IF: 0.00)"
1827,2022,컴퓨터학,444941023,노승우,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053870, IF: 0.00)"
1828,2022,컴퓨터학,929748039,유진승,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053870, IF: 0.00)"
1829,2022,컴퓨터학,174953611,김상완,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053870, IF: 0.00)"
1830,2022,컴퓨터학,567192014,오광진,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053870, IF: 0.00)"
1831,2022,컴퓨터학,298622321,유명환,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053870, IF: 0.00)"
1832,2022,컴퓨터학,248560890,강준구,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053872, IF: 0.00)"
1833,2022,컴퓨터학,635163797,바제네자 발렌틴,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053872, IF: 0.00)"
1834,2022,컴퓨터학,491310322,안소명,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053872, IF: 0.00)"
1835,2022,컴퓨터학,299887845,성민우,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053872, IF: 0.00)"
1836,2022,컴퓨터학,193610901,이영석,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053872, IF: 0.00)"
1837,2022,컴퓨터학,369346868,김승현,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053873, IF: 0.00)"
1838,2022,컴퓨터학,809360289,채근홍,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053873, IF: 0.00)"
1839,2022,컴퓨터학,187486929,신승환,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053873, IF: 0.00)"
1840,2022,컴퓨터학,155481638,김유성,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053873, IF: 0.00)"
1841,2022,컴퓨터학,748069431,이동근,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053879, IF: 0.00)"
1842,2022,컴퓨터학,859592340,주민우,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053879, IF: 0.00)"
1843,2022,컴퓨터학,716517206,이원준,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053879, IF: 0.00)"
1844,2022,컴퓨터학,572190474,연한별,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053885, IF: 0.00)"
1845,2022,컴퓨터학,241205533,문예완,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053885, IF: 0.00)"
1846,2022,컴퓨터학,503839891,장윤,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053885, IF: 0.00)"
1847,2022,컴퓨터학,480646404,Md. Delowar Hossain,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053886, IF: 0.00)"
1848,2022,컴퓨터학,701366763,Waqas ur Rahman,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053886, IF: 0.00)"
1849,2022,컴퓨터학,641333858,Ga-Won Lee,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053886, IF: 0.00)"
1850,2022,컴퓨터학,357489832,허의남,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053886, IF: 0.00)"
1851,2022,컴퓨터학,335134250,이선정,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053888, IF: 0.00)"
1852,2022,컴퓨터학,762849910,신윤철,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053890, IF: 0.00)"
1853,2022,컴퓨터학,526122213,임효상,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053890, IF: 0.00)"
1854,2022,컴퓨터학,2117291,서상현,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053893, IF: 0.00)"
1855,2022,컴퓨터학,727881636,백승엽,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053894, IF: 0.00)"
1856,2022,컴퓨터학,618200122,천현준,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053894, IF: 0.00)"
1857,2022,컴퓨터학,658572291,강지연,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053894, IF: 0.00)"
1858,2022,컴퓨터학,274478243,최형종,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053894, IF: 0.00)"
1859,2022,컴퓨터학,130405509,한요섭,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053894, IF: 0.00)"
1860,2022,컴퓨터학,486081296,원해연,1,0.0,"한국디지털콘텐츠학회 (NODE11051346, IF: 1.48)"
1861,2022,컴퓨터학,2278668,김형지,1,0.0,"한국디지털콘텐츠학회 (NODE11051351, IF: 1.48)"
1862,2022,컴퓨터학,4590682,이지혜,1,0.0,"한국디지털콘텐츠학회 (NODE11051352, IF: 1.48)"
1863,2022,컴퓨터학,249249299,김현지,1,0.0,"한국디지털콘텐츠학회 (NODE11051355, IF: 1.48)"
1864,2022,컴퓨터학,872943518,양유진,1,0.0,"한국정보보호학회 (NODE11056764, IF: 0.39)"
1865,2022,컴퓨터학,757908738,유재일,1,0.0,"한국정보보호학회 (NODE11056765, IF: 0.39)"
1866,2022,컴퓨터학,516684029,최광훈,1,0.0,"한국정보보호학회 (NODE11056765, IF: 0.39)"
1867,2022,컴퓨터학,691225163,구동영,1,0.0,"한국정보보호학회 (NODE11056767, IF: 0.39)"
1868,2022,컴퓨터학,961954300,유명성,1,0.0,"한국정보보호학회 (NODE11056769, IF: 0.39)"
1869,2022,컴퓨터학,279240884,김진우,1,0.0,"한국정보보호학회 (NODE11056769, IF: 0.39)"
1870,2022,컴퓨터학,702534714,박태준,1,0.0,"한국정보보호학회 (NODE11056769, IF: 0.39)"
1871,2022,컴퓨터학,980330365,김영필,1,0.0,"한국정보보호학회 (NODE11056770, IF: 0.39)"
1872,2022,컴퓨터학,359293284,이경운,1,0.0,"한국정보보호학회 (NODE11056770, IF: 0.39)"
1873,2022,컴퓨터학,523425005,유시환,1,0.0,"한국정보보호학회 (NODE11056770, IF: 0.39)"
1874,2022,컴퓨터학,168229776,유혁,1,0.0,"한국정보보호학회 (NODE11056770, IF: 0.39)"
1875,2022,컴퓨터학,516584743,신미주,1,0.0,"한국정보보호학회 (NODE11056771, IF: 0.39)"
1876,2022,컴퓨터학,576979737,윤성수,1,0.0,"한국정보보호학회 (NODE11056771, IF: 0.39)"
1877,2022,컴퓨터학,429453505,엄익채,1,0.0,"한국정보보호학회 (NODE11056771, IF: 0.39)"
1878,2022,컴퓨터학,131585903,권송희,1,0.0,"한국정보보호학회 (NODE11056772, IF: 0.39)"
1879,2022,컴퓨터학,967835563,최형기,1,0.0,"한국정보보호학회 (NODE11056772, IF: 0.39)"
1880,2022,컴퓨터학,169175982,이수원,1,0.0,"한국정보보호학회 (NODE11056774, IF: 0.39)"
1881,2022,컴퓨터학,635207668,황세영,1,0.0,"한국정보보호학회 (NODE11056774, IF: 0.39)"
1882,2022,컴퓨터학,695482566,홍진아,1,0.0,"한국정보보호학회 (NODE11056774, IF: 0.39)"
1883,2022,컴퓨터학,625444477,김병진,1,0.0,"한국정보보호학회 (NODE11056774, IF: 0.39)"
1884,2022,컴퓨터학,765103159,김대경,1,0.0,"한국정보보호학회 (NODE11056775, IF: 0.39)"
1885,2022,컴퓨터학,372527517,김예영,1,0.0,"한국정보보호학회 (NODE11056775, IF: 0.39)"
1886,2022,컴퓨터학,582022903,현다은,1,0.0,"한국정보보호학회 (NODE11056775, IF: 0.39)"
1887,2022,컴퓨터학,624177974,진병문,1,0.0,"한국정보보호학회 (NODE11056775, IF: 0.39)"
1888,2022,컴퓨터학,443708645,유영인,1,0.0,"한국정보보호학회 (NODE11056776, IF: 0.39)"
1889,2022,컴퓨터학,544136314,배선하,1,0.0,"한국정보보호학회 (NODE11056776, IF: 0.39)"
1890,2022,컴퓨터학,472493,김소정,1,0.0,"한국정보보호학회 (NODE11056776, IF: 0.39)"
1891,2022,컴퓨터학,808027445,김동희,1,0.0,"한국정보보호학회 (NODE11056776, IF: 0.39)"
1892,2022,컴퓨터학,830758718,정혁,1,0.0,"한국정보보호학회 (NODE11056783, IF: 0.39)"
1893,2022,컴퓨터학,180182781,박성환,1,0.0,"한국정보보호학회 (NODE11056784, IF: 0.39)"
1894,2022,컴퓨터학,5127014,김범수,1,0.0,"한국정보보호학회 (NODE11056784, IF: 0.39)"
1895,2022,컴퓨터학,819802527,박재영,1,0.0,"한국정보보호학회 (NODE11056784, IF: 0.39)"
1896,2022,컴퓨터학,940927871,김지혜,1,0.0,"한국정보보호학회 (NODE11056786, IF: 0.39)"
1897,2022,컴퓨터학,886843390,김동영,1,0.0,"한국정보보호학회 (NODE11056790, IF: 0.39)"
1898,2022,컴퓨터학,248579849,전상훈,1,0.0,"한국정보보호학회 (NODE11056790, IF: 0.39)"
1899,2022,컴퓨터학,816722754,류민수,1,0.0,"한국정보보호학회 (NODE11056790, IF: 0.39)"
1900,2022,컴퓨터학,265222551,유지운,1,0.0,"한국정보보호학회 (NODE11056792, IF: 0.39)"
1901,2022,컴퓨터학,961240992,조용현,1,0.0,"한국정보보호학회 (NODE11056792, IF: 0.39)"
1902,2022,컴퓨터학,205751860,차영균,1,0.0,"한국정보보호학회 (NODE11056792, IF: 0.39)"
1903,2022,컴퓨터학,935552240,박창수,1,0.0,"ICT플랫폼학회 (NODE11055160, IF: 0.25)"
1904,2022,컴퓨터학,400928476,김유리,1,0.0,"ICT플랫폼학회 (NODE11055160, IF: 0.25)"
1905,2022,컴퓨터학,406829949,김진래,1,0.0,"ICT플랫폼학회 (NODE11055160, IF: 0.25)"
1906,2022,컴퓨터학,819969096,박수빈,1,0.0,"ICT플랫폼학회 (NODE11055160, IF: 0.25)"
1907,2022,컴퓨터학,358426753,강명주,1,0.0,"ICT플랫폼학회 (NODE11055160, IF: 0.25)"
1908,2022,컴퓨터학,906924979,Jongsung Kang,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11117887, IF: 0.00)"
1909,2022,컴퓨터학,317421734,Taewhan Kim,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11117887, IF: 0.00)"
1910,2022,컴퓨터학,955341137,Kan Wang,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11117888, IF: 0.00)"
1911,2022,컴퓨터학,490050976,Sang-Soo Park,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11117890, IF: 0.00)"
1912,2022,컴퓨터학,586899010,Ki-Seok Chung,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11117890, IF: 0.00)"
1913,2022,컴퓨터학,776520366,김인한,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158110, IF: 0.00)"
1914,2022,컴퓨터학,569240371,김찬수,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158110, IF: 0.00)"
1915,2022,컴퓨터학,257352887,이상태,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158110, IF: 0.00)"
1916,2022,컴퓨터학,776980654,위성혁,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158110, IF: 0.00)"
1917,2022,컴퓨터학,638377717,김진우,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158115, IF: 0.00)"
1918,2022,컴퓨터학,961934869,구한준,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158115, IF: 0.00)"
1919,2022,컴퓨터학,840328947,안영준,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158115, IF: 0.00)"
1920,2022,컴퓨터학,862565661,기수민,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158120, IF: 0.00)"
1921,2022,컴퓨터학,228336549,변규리,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158120, IF: 0.00)"
1922,2022,컴퓨터학,109103852,조경운,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158120, IF: 0.00)"
1923,2022,컴퓨터학,362708748,반효경,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158120, IF: 0.00)"
1924,2022,컴퓨터학,625645761,강우석,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158122, IF: 0.00)"
1925,2022,컴퓨터학,835689750,윤태준,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158122, IF: 0.00)"
1926,2022,컴퓨터학,973410125,허석행,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158122, IF: 0.00)"
1927,2022,컴퓨터학,385510866,신지수,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158123, IF: 0.00)"
1928,2022,컴퓨터학,317694779,송호윤,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158123, IF: 0.00)"
1929,2022,컴퓨터학,469210569,박종철,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158123, IF: 0.00)"
1930,2022,컴퓨터학,212118976,배광호,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158125, IF: 0.00)"
1931,2022,컴퓨터학,847744614,여상엽,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158125, IF: 0.00)"
1932,2022,컴퓨터학,956651588,정유철,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158125, IF: 0.00)"
1933,2022,컴퓨터학,592376767,이아청,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158126, IF: 0.00)"
1934,2022,컴퓨터학,155837839,김윤호,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158126, IF: 0.00)"
1935,2022,컴퓨터학,441672691,김문주,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158126, IF: 0.00)"
1936,2022,컴퓨터학,136523390,Richard Kimera,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158129, IF: 0.00)"
1937,2022,컴퓨터학,970938420,다니엘라 림,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158129, IF: 0.00)"
1938,2022,컴퓨터학,528643902,김정희,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158130, IF: 0.00)"
1939,2022,컴퓨터학,619577916,허재무,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158130, IF: 0.00)"
1940,2022,컴퓨터학,335407483,김주환,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158130, IF: 0.00)"
1941,2022,컴퓨터학,504846037,고효진,1,0.0,"한국전자거래학회 (NODE11169343, IF: 1.36)"
1942,2022,컴퓨터학,662148314,김민지,1,0.0,"한국전자거래학회 (NODE11169343, IF: 1.36)"
1943,2022,컴퓨터학,358396068,추현영,1,0.0,"한국전자거래학회 (NODE11169344, IF: 1.36)"
1944,2022,컴퓨터학,379962301,권오현,1,0.0,"한국전자거래학회 (NODE11169344, IF: 1.36)"
1945,2022,컴퓨터학,508454627,김명섭,1,0.0,"한국전자거래학회 (NODE11169345, IF: 1.36)"
1946,2022,컴퓨터학,931127887,김정연,1,0.0,"한국전자거래학회 (NODE11169345, IF: 1.36)"
