Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
5423,2025,전기전자공학,449606745,전요셉,1,0.0,0.0,"대한전자공학회 (NODE12122103, IF: 0.26)"
5424,2025,전기전자공학,247009824,강준,1,0.0,0.0,"대한전자공학회 (NODE12122104, IF: 0.26)"
5425,2025,전기전자공학,446026479,배수민,1,0.0,0.0,"대한전자공학회 (NODE12122104, IF: 0.26)"
5426,2025,전기전자공학,102006250,최진석,1,0.0,0.0,"대한전자공학회 (NODE12122104, IF: 0.26)"
5427,2025,전기전자공학,662062295,최은애,1,0.0,0.0,"대한전자공학회 (NODE12122105, IF: 0.26)"
5428,2025,전기전자공학,368560033,류준형,1,0.0,0.0,"제어로봇시스템학회 (NODE12122184, IF: 0.84)"
5429,2025,전기전자공학,445855887,이정민,1,0.0,0.0,"제어로봇시스템학회 (NODE12122185, IF: 0.84)"
5430,2025,전기전자공학,725368904,정원석,1,0.0,0.0,"제어로봇시스템학회 (NODE12122185, IF: 0.84)"
5431,2025,전기전자공학,735487516,CheonWon Choi,1,0.0,0.0,"한국통신학회 (NODE12038191, IF: 0.35)"
5432,2025,전기전자공학,900247826,Md Sakil Hasan,1,0.0,0.0,"한국통신학회 (NODE12038192, IF: 0.35)"
5433,2025,전기전자공학,375585025,전가겸,1,0.0,0.0,"한국통신학회 (NODE12038194, IF: 0.35)"
5434,2025,전기전자공학,680145973,유창훈,1,0.0,0.0,"한국통신학회 (NODE12038194, IF: 0.35)"
5435,2025,전기전자공학,935825066,이유진,1,0.0,0.0,"한국통신학회 (NODE12038195, IF: 0.35)"
5436,2025,전기전자공학,225726316,이영석,1,0.0,0.0,"한국통신학회 (NODE12038195, IF: 0.35)"
5437,2025,전기전자공학,165874237,Eun-Jae Lim,1,0.0,0.0,"한국통신학회 (NODE12038197, IF: 0.35)"
5438,2025,전기전자공학,128529177,권진솔,1,0.0,0.0,"한국통신학회 (NODE12038198, IF: 0.35)"
5439,2025,전기전자공학,733219292,서경희,1,0.0,0.0,"한국통신학회 (NODE12038198, IF: 0.35)"
5440,2025,전기전자공학,859658857,황병화,1,0.0,0.0,"한국통신학회 (NODE12038199, IF: 0.35)"
5441,2025,전기전자공학,925353965,이은규,1,0.0,0.0,"한국통신학회 (NODE12038199, IF: 0.35)"
5442,2025,전기전자공학,986900255,Ahmad Zainudin,1,0.0,0.0,"한국통신학회 (NODE12038200, IF: 0.35)"
5443,2025,전기전자공학,205357589,Esmot Ara Tuli,1,0.0,0.0,"한국통신학회 (NODE12038200, IF: 0.35)"
5444,2025,전기전자공학,570154257,김우균,1,0.0,0.0,"한국통신학회 (NODE12038201, IF: 0.35)"
5445,2025,전기전자공학,245290135,박기현,1,0.0,0.0,"한국통신학회 (NODE12038201, IF: 0.35)"
5446,2025,전기전자공학,690089654,방상혁,1,0.0,0.0,"한국통신학회 (NODE12038201, IF: 0.35)"
5447,2025,전기전자공학,463043499,박소령,1,0.0,0.0,"한국통신학회 (NODE12038201, IF: 0.35)"
5448,2025,전기전자공학,881386757,김시온,1,0.0,0.0,"한국통신학회 (NODE12038203, IF: 0.35)"
5449,2025,전기전자공학,186248433,이선영,1,0.0,0.0,"한국통신학회 (NODE12038203, IF: 0.35)"
5450,2025,전기전자공학,528372624,Krisma Asmoro,1,0.0,0.0,"한국통신학회 (NODE12038204, IF: 0.35)"
5451,2025,전기전자공학,630721523,Silvirianti,1,0.0,0.0,"한국통신학회 (NODE12038204, IF: 0.35)"
5452,2025,전기전자공학,660544863,Ryan Febriansyah,1,0.0,0.0,"한국통신학회 (NODE12038204, IF: 0.35)"
5453,2025,전기전자공학,353369453,신혜진,1,0.0,0.0,"한국통신학회 (NODE12038205, IF: 0.35)"
5454,2025,전기전자공학,479609171,김소희,1,0.0,0.0,"한국통신학회 (NODE12038205, IF: 0.35)"
5455,2025,전기전자공학,410550276,이상철,1,0.0,0.0,"한국통신학회 (NODE12038206, IF: 0.35)"
5456,2025,전기전자공학,891902730,안지용,1,0.0,0.0,"한국멀티미디어학회 (NODE12038517, IF: 0.5)"
5457,2025,전기전자공학,591072469,이병문,1,0.0,0.0,"한국멀티미디어학회 (NODE12038517, IF: 0.5)"
5458,2025,전기전자공학,714633575,이지연,1,0.0,0.0,"한국멀티미디어학회 (NODE12038518, IF: 0.5)"
5459,2025,전기전자공학,926569788,손승녀,1,0.0,0.0,"한국멀티미디어학회 (NODE12038518, IF: 0.5)"
5460,2025,전기전자공학,150213404,임동현,1,0.0,0.0,"한국멀티미디어학회 (NODE12038519, IF: 0.5)"
5461,2025,전기전자공학,618469499,김성구,1,0.0,0.0,"한국멀티미디어학회 (NODE12038519, IF: 0.5)"
5462,2025,전기전자공학,70758,김정식,1,0.0,0.0,"한국멀티미디어학회 (NODE12038519, IF: 0.5)"
5463,2025,전기전자공학,975219726,Quang Hieu Dao,1,0.0,0.0,"한국멀티미디어학회 (NODE12038520, IF: 0.5)"
5464,2025,전기전자공학,640068735,조규성,1,0.0,0.0,"한국멀티미디어학회 (NODE12038520, IF: 0.5)"
5465,2025,전기전자공학,246884877,양병훈,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5466,2025,전기전자공학,444230465,김은택,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5467,2025,전기전자공학,872977239,정승민,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5468,2025,전기전자공학,535708285,권은혁,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5469,2025,전기전자공학,785313278,김민영,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5470,2025,전기전자공학,4593508,김성민,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5471,2025,전기전자공학,273356424,이태민,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5472,2025,전기전자공학,147351864,이용석,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5473,2025,전기전자공학,820429558,강정희,1,0.0,0.0,"한국멀티미디어학회 (NODE12038522, IF: 0.5)"
5474,2025,전기전자공학,905274889,박태진,1,0.0,0.0,"한국멀티미디어학회 (NODE12038526, IF: 0.5)"
5475,2025,전기전자공학,894052398,한정규,1,0.0,0.0,"전력전자학회 (NODE12051875, IF: 0.38)"
5476,2025,전기전자공학,529929637,김건우,1,0.0,0.0,"전력전자학회 (NODE12051876, IF: 0.38)"
5477,2025,전기전자공학,983470720,노혜민,1,0.0,0.0,"한국정보기술학회 (NODE12039150, IF: 0.63)"
5478,2025,전기전자공학,110480365,장기성,1,0.0,0.0,"한국정보기술학회 (NODE12039150, IF: 0.63)"
5479,2025,전기전자공학,186474259,이지현,1,0.0,0.0,"한국정보기술학회 (NODE12039150, IF: 0.63)"
5480,2025,전기전자공학,526217580,Tae-Hyung Kim,1,0.0,0.0,"한국정보기술학회 (NODE12039151, IF: 0.63)"
5481,2025,전기전자공학,853134491,임소희,1,0.0,0.0,"한국정보기술학회 (NODE12039152, IF: 0.63)"
5482,2025,전기전자공학,141772043,김상훈,1,0.0,0.0,"한국정보기술학회 (NODE12039157, IF: 0.63)"
5483,2025,전기전자공학,438157395,정원빈,1,0.0,0.0,"한국정보기술학회 (NODE12039157, IF: 0.63)"
5484,2025,전기전자공학,108369292,이승우,1,0.0,0.0,"한국정보기술학회 (NODE12039157, IF: 0.63)"
5485,2025,전기전자공학,414465675,정훈주,1,0.0,0.0,"한국정보기술학회 (NODE12039157, IF: 0.63)"
5486,2025,전기전자공학,147731485,임재윤,1,0.0,0.0,"한국정보기술학회 (NODE12039158, IF: 0.63)"
5487,2025,전기전자공학,465757999,김나영,1,0.0,0.0,"한국정보기술학회 (NODE12039159, IF: 0.63)"
5488,2025,전기전자공학,136365484,박영규,1,0.0,0.0,"한국정보기술학회 (NODE12039161, IF: 0.63)"
5489,2025,전기전자공학,176852965,민재용,1,0.0,0.0,"한국정보기술학회 (NODE12039161, IF: 0.63)"
5490,2025,전기전자공학,769551343,Sun Kak Kim,1,0.0,0.0,"한국정보기술학회 (NODE12039162, IF: 0.63)"
5491,2025,전기전자공학,821912409,Dansran Bayarsaikhan,1,0.0,0.0,"한국정보기술학회 (NODE12039162, IF: 0.63)"
5492,2025,전기전자공학,196293482,Jungyong Park,1,0.0,0.0,"한국정보기술학회 (NODE12039162, IF: 0.63)"
5493,2025,전기전자공학,610226214,Ki-Hong Kim,1,0.0,0.0,"한국정보기술학회 (NODE12039162, IF: 0.63)"
5494,2025,전기전자공학,258366308,Won-Kuk Son,1,0.0,0.0,"한국정보기술학회 (NODE12039162, IF: 0.63)"
5495,2025,전기전자공학,625486036,최민,1,0.0,0.0,"한국정보기술학회 (NODE12039162, IF: 0.63)"
5496,2025,전기전자공학,842331641,표수련,1,0.0,0.0,"한국정보기술학회 (NODE12039163, IF: 0.63)"
5497,2025,전기전자공학,677079746,김예지,1,0.0,0.0,"한국정보기술학회 (NODE12039167, IF: 0.63)"
5498,2025,전기전자공학,663265180,남궁기태,1,0.0,0.0,"한국정보기술학회 (NODE12039167, IF: 0.63)"
5499,2025,전기전자공학,318014220,최영,1,0.0,0.0,"한국정보기술학회 (NODE12039167, IF: 0.63)"
5500,2025,전기전자공학,329126223,이호형,1,0.0,0.0,"한국정보기술학회 (NODE12039167, IF: 0.63)"
5501,2025,전기전자공학,814050443,양선우,1,0.0,0.0,"한국정보기술학회 (NODE12039167, IF: 0.63)"
5502,2025,전기전자공학,998641730,이연진,1,0.0,0.0,"한국정보기술학회 (NODE12039167, IF: 0.63)"
5503,2025,전기전자공학,625399675,예성철,1,0.0,0.0,"한국정보기술학회 (NODE12039167, IF: 0.63)"
5504,2025,전기전자공학,883881615,최강석,1,0.0,0.0,"한국정보기술학회 (NODE12039169, IF: 0.63)"
5505,2025,전기전자공학,297546896,이수진,1,0.0,0.0,"한국정보기술학회 (NODE12039169, IF: 0.63)"
5506,2025,전기전자공학,363588231,박지안,1,0.0,0.0,"한국정보기술학회 (NODE12039172, IF: 0.63)"
5507,2025,전기전자공학,762274428,오명훈,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039181, IF: 0.43)"
5508,2025,전기전자공학,437564132,이성배,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039181, IF: 0.43)"
5509,2025,전기전자공학,416694767,우민수,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039182, IF: 0.43)"
5510,2025,전기전자공학,413419852,진인환,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039182, IF: 0.43)"
5511,2025,전기전자공학,275935737,김준수,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039182, IF: 0.43)"
5512,2025,전기전자공학,536635597,윤국진,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039182, IF: 0.43)"
5513,2025,전기전자공학,912969159,공경보,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039182, IF: 0.43)"
5514,2025,전기전자공학,454690927,이재호,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039183, IF: 0.43)"
5515,2025,전기전자공학,917797266,이상운,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039183, IF: 0.43)"
5516,2025,전기전자공학,497279313,전성율,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039183, IF: 0.43)"
5517,2025,전기전자공학,949725587,정병희,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039184, IF: 0.43)"
5518,2025,전기전자공학,673682643,박완,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039184, IF: 0.43)"
5519,2025,전기전자공학,887148689,김정현,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039184, IF: 0.43)"
5520,2025,전기전자공학,975382415,김은지,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039185, IF: 0.43)"
5521,2025,전기전자공학,791816024,김동휘,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039185, IF: 0.43)"
5522,2025,전기전자공학,420544087,강다빈,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039185, IF: 0.43)"
5523,2025,전기전자공학,226514690,송호준,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039185, IF: 0.43)"
5524,2025,전기전자공학,130562639,윤소진,1,0.0,0.0,"한국방송·미디어공학회 (NODE12039186, IF: 0.43)"
5525,2025,전기전자공학,474860895,Hossain MD Rajib,1,0.0,0.0,"국제인공지능학회 (NODE12185405, IF: 0.4)"
5526,2025,전기전자공학,372795851,Gabe Yu Jung Lee,1,0.0,0.0,"국제인공지능학회 (NODE12185406, IF: 0.4)"
5527,2025,전기전자공학,590950012,Kenneth Chi Ho Kim,1,0.0,0.0,"국제인공지능학회 (NODE12185406, IF: 0.4)"
5528,2025,전기전자공학,517218915,Renato Bellucci Angulo,1,0.0,0.0,"국제인공지능학회 (NODE12185408, IF: 0.4)"
5529,2025,전기전자공학,602115517,Eunice Eun-Sil Kim,1,0.0,0.0,"국제인공지능학회 (NODE12185408, IF: 0.4)"
5530,2025,전기전자공학,377150691,서방원,1,0.0,0.0,"국제인공지능학회 (NODE12185409, IF: 0.4)"
5531,2025,전기전자공학,825996468,Eunseo Yang,1,0.0,0.0,"국제인공지능학회 (NODE12185411, IF: 0.4)"
5532,2025,전기전자공학,245017623,Eunyeoul Lee,1,0.0,0.0,"국제인공지능학회 (NODE12185411, IF: 0.4)"
5533,2025,전기전자공학,957533495,Yunjung Lee,1,0.0,0.0,"국제인공지능학회 (NODE12185411, IF: 0.4)"
5534,2025,전기전자공학,159245257,Xiuyan Zhu,1,0.0,0.0,"국제인공지능학회 (NODE12185411, IF: 0.4)"
5535,2025,전기전자공학,356224200,Niringiye Godfrey,1,0.0,0.0,"국제인공지능학회 (NODE12185414, IF: 0.4)"
5536,2025,전기전자공학,710669858,Bruce Ndibanje,1,0.0,0.0,"국제인공지능학회 (NODE12185414, IF: 0.4)"
5537,2025,전기전자공학,569304604,Moon-Yong Kim,1,0.0,0.0,"국제인공지능학회 (NODE12185416, IF: 0.4)"
5538,2025,전기전자공학,232369782,Heayon Cho,1,0.0,0.0,"국제인공지능학회 (NODE12185416, IF: 0.4)"
5539,2025,전기전자공학,566854620,Junwon Jang,1,0.0,0.0,"국제인공지능학회 (NODE12185419, IF: 0.4)"
5540,2025,전기전자공학,194115544,Sangyoon Kang,1,0.0,0.0,"국제인공지능학회 (NODE12185419, IF: 0.4)"
5541,2025,전기전자공학,777881697,Da Wan Kim,1,0.0,0.0,"국제인공지능학회 (NODE12185419, IF: 0.4)"
5542,2025,전기전자공학,813258101,Ji Hyun Lee,1,0.0,0.0,"국제인공지능학회 (NODE12185422, IF: 0.4)"
5543,2025,전기전자공학,923582507,Jeongwoon Yang,1,0.0,0.0,"국제인공지능학회 (NODE12185422, IF: 0.4)"
5544,2025,전기전자공학,586944510,Seul Ki Park,1,0.0,0.0,"국제인공지능학회 (NODE12185422, IF: 0.4)"
5545,2025,전기전자공학,273763257,Hyunsook Kim,1,0.0,0.0,"국제인공지능학회 (NODE12185422, IF: 0.4)"
5546,2025,전기전자공학,437289922,Noha Ragheb,1,0.0,0.0,"국제인공지능학회 (NODE12185423, IF: 0.4)"
5547,2025,전기전자공학,870718350,김규현,1,0.0,0.0,"국제인공지능학회 (NODE12185423, IF: 0.4)"
5548,2025,전기전자공학,345411279,BongHee Son,1,0.0,0.0,"국제인공지능학회 (NODE12185425, IF: 0.4)"
5549,2025,전기전자공학,547023043,So Hyung Kim,1,0.0,0.0,"국제인공지능학회 (NODE12185428, IF: 0.4)"
5550,2025,전기전자공학,965225354,Myong-Kwan Lee,1,0.0,0.0,"국제인공지능학회 (NODE12185429, IF: 0.4)"
5551,2025,전기전자공학,965261818,권백순,1,0.0,0.0,"제어로봇시스템학회 (NODE12125017, IF: 0.84)"
5552,2025,전기전자공학,222347209,김세정,1,0.0,0.0,"제어로봇시스템학회 (NODE12125018, IF: 0.84)"
5553,2025,전기전자공학,450202545,손성호,1,0.0,0.0,"제어로봇시스템학회 (NODE12125018, IF: 0.84)"
5554,2025,전기전자공학,951907041,김동연,1,0.0,0.0,"제어로봇시스템학회 (NODE12125018, IF: 0.84)"
5555,2025,전기전자공학,199206108,신건희,1,0.0,0.0,"제어로봇시스템학회 (NODE12125018, IF: 0.84)"
5556,2025,전기전자공학,514017516,김창세,1,0.0,0.0,"제어로봇시스템학회 (NODE12125018, IF: 0.84)"
5557,2025,전기전자공학,837150305,이준영,1,0.0,0.0,"제어로봇시스템학회 (NODE12125020, IF: 0.84)"
5558,2025,전기전자공학,709898341,김민경,1,0.0,0.0,"제어로봇시스템학회 (NODE12125020, IF: 0.84)"
5559,2025,전기전자공학,469205123,한재영,1,0.0,0.0,"제어로봇시스템학회 (NODE12125020, IF: 0.84)"
5560,2025,전기전자공학,901906056,윤정원,1,0.0,0.0,"제어로봇시스템학회 (NODE12125020, IF: 0.84)"
5561,2025,전기전자공학,474034509,진성환,1,0.0,0.0,"제어로봇시스템학회 (NODE12125022, IF: 0.84)"
5562,2025,전기전자공학,552141618,김성진,1,0.0,0.0,"제어로봇시스템학회 (NODE12125022, IF: 0.84)"
5563,2025,전기전자공학,312816975,김인래,1,0.0,0.0,"제어로봇시스템학회 (NODE12125022, IF: 0.84)"
5564,2025,전기전자공학,172502,이정민,1,0.0,0.0,"제어로봇시스템학회 (NODE12125023, IF: 0.84)"
5565,2025,전기전자공학,806432595,나현숙,1,0.0,0.0,"제어로봇시스템학회 (NODE12125023, IF: 0.84)"
5566,2025,전기전자공학,196150071,Jihoon Shin,1,0.0,0.0,"제어로봇시스템학회 (NODE12125027, IF: 0.84)"
5567,2025,전기전자공학,876209893,Han-eol Lee,1,0.0,0.0,"제어로봇시스템학회 (NODE12125027, IF: 0.84)"
5568,2025,전기전자공학,194513397,이범주,1,0.0,0.0,"제어로봇시스템학회 (NODE12125027, IF: 0.84)"
5569,2025,전기전자공학,673254220,이연우,1,0.0,0.0,"제어로봇시스템학회 (NODE12125030, IF: 0.84)"
5570,2025,전기전자공학,760240369,정유나,1,0.0,0.0,"제어로봇시스템학회 (NODE12125030, IF: 0.84)"
5571,2025,전기전자공학,264502649,안은현,1,0.0,0.0,"제어로봇시스템학회 (NODE12125030, IF: 0.84)"
5572,2025,전기전자공학,951520090,전명준,1,0.0,0.0,"제어로봇시스템학회 (NODE12125031, IF: 0.84)"
5573,2025,전기전자공학,975210729,조현진,1,0.0,0.0,"제어로봇시스템학회 (NODE12125031, IF: 0.84)"
5574,2025,전기전자공학,591407251,박성현,1,0.0,0.0,"대한전기학회 (NODE12126268, IF: 0.32)"
5575,2025,전기전자공학,329489980,최원정,1,0.0,0.0,"대한전기학회 (NODE12126269, IF: 0.32)"
5576,2025,전기전자공학,724157,김상훈,1,0.0,0.0,"대한전기학회 (NODE12126269, IF: 0.32)"
5577,2025,전기전자공학,1550791,박준휘,1,0.0,0.0,"대한전기학회 (NODE12126270, IF: 0.32)"
5578,2025,전기전자공학,232228801,마재성,1,0.0,0.0,"대한전기학회 (NODE12126270, IF: 0.32)"
5579,2025,전기전자공학,382116029,김동윤,1,0.0,0.0,"대한전기학회 (NODE12126270, IF: 0.32)"
5580,2025,전기전자공학,649506243,강정화,1,0.0,0.0,"대한전기학회 (NODE12126270, IF: 0.32)"
5581,2025,전기전자공학,152621606,김영민,1,0.0,0.0,"대한전기학회 (NODE12126270, IF: 0.32)"
5582,2025,전기전자공학,346197786,류현정,1,0.0,0.0,"대한전기학회 (NODE12126270, IF: 0.32)"
5583,2025,전기전자공학,628565328,윤동원,1,0.0,0.0,"대한전기학회 (NODE12126270, IF: 0.32)"
5584,2025,전기전자공학,420769766,김장목,1,0.0,0.0,"대한전기학회 (NODE12126270, IF: 0.32)"
5585,2025,전기전자공학,738900668,박채운,1,0.0,0.0,"대한전기학회 (NODE12126274, IF: 0.32)"
5586,2025,전기전자공학,505418694,전영신,1,0.0,0.0,"대한전기학회 (NODE12126274, IF: 0.32)"
5587,2025,전기전자공학,674620327,김경화,1,0.0,0.0,"대한전기학회 (NODE12126275, IF: 0.32)"
5588,2025,전기전자공학,204346544,박지훈,1,0.0,0.0,"대한전기학회 (NODE12126278, IF: 0.32)"
5589,2025,전기전자공학,876997986,이민영,1,0.0,0.0,"대한전기학회 (NODE12126278, IF: 0.32)"
5590,2025,전기전자공학,212122178,강동우,1,0.0,0.0,"대한전기학회 (NODE12126278, IF: 0.32)"
5591,2025,전기전자공학,289648205,이상욱,1,0.0,0.0,"대한전기학회 (NODE12126279, IF: 0.32)"
5592,2025,전기전자공학,5478796,문주형,1,0.0,0.0,"대한전기학회 (NODE12126279, IF: 0.32)"
5593,2025,전기전자공학,248537713,강동우,1,0.0,0.0,"대한전기학회 (NODE12126279, IF: 0.32)"
5594,2025,전기전자공학,250477547,곽문정,1,0.0,0.0,"제어로봇시스템학회 (NODE12272357, IF: 0.84)"
5595,2025,전기전자공학,407458670,이안용,1,0.0,0.0,"제어로봇시스템학회 (NODE12272357, IF: 0.84)"
5596,2025,전기전자공학,540737346,이성령,1,0.0,0.0,"제어로봇시스템학회 (NODE12272359, IF: 0.84)"
5597,2025,전기전자공학,203498642,하은재,1,0.0,0.0,"제어로봇시스템학회 (NODE12272359, IF: 0.84)"
5598,2025,전기전자공학,699862177,우희조,1,0.0,0.0,"제어로봇시스템학회 (NODE12272359, IF: 0.84)"
5599,2025,전기전자공학,963376789,김성호,1,0.0,0.0,"제어로봇시스템학회 (NODE12272359, IF: 0.84)"
5600,2025,전기전자공학,551842937,김정석,1,0.0,0.0,"제어로봇시스템학회 (NODE12272360, IF: 0.84)"
5601,2025,전기전자공학,721723678,진재현,1,0.0,0.0,"제어로봇시스템학회 (NODE12272363, IF: 0.84)"
5602,2025,전기전자공학,308741562,이민서,1,0.0,0.0,"제어로봇시스템학회 (NODE12272363, IF: 0.84)"
5603,2025,전기전자공학,641268865,윤성현,1,0.0,0.0,"제어로봇시스템학회 (NODE12272363, IF: 0.84)"
5604,2025,전기전자공학,898610240,이강빈,1,0.0,0.0,"제어로봇시스템학회 (NODE12272363, IF: 0.84)"
5605,2025,전기전자공학,806693543,최승혁,1,0.0,0.0,"제어로봇시스템학회 (NODE12272365, IF: 0.84)"
5606,2025,전기전자공학,594110312,정종대,1,0.0,0.0,"제어로봇시스템학회 (NODE12272365, IF: 0.84)"
5607,2025,전기전자공학,204169305,이영훈,1,0.0,0.0,"제어로봇시스템학회 (NODE12272366, IF: 0.84)"
5608,2025,전기전자공학,684423865,박성근,1,0.0,0.0,"제어로봇시스템학회 (NODE12272366, IF: 0.84)"
5609,2025,전기전자공학,887096364,이승목,1,0.0,0.0,"제어로봇시스템학회 (NODE12272366, IF: 0.84)"
5610,2025,전기전자공학,861041179,이민호,1,0.0,0.0,"제어로봇시스템학회 (NODE12272369, IF: 0.84)"
5611,2025,전기전자공학,390022613,안미영,1,0.0,0.0,"한국정보전자통신기술학회 (NODE12272562, IF: 0.5)"
5612,2025,전기전자공학,446899752,이호창,1,0.0,0.0,"한국멀티미디어학회 (NODE12272639, IF: 0.5)"
5613,2025,전기전자공학,988053539,박정환,1,0.0,0.0,"한국멀티미디어학회 (NODE12272640, IF: 0.5)"
5614,2025,전기전자공학,381531655,권성근,1,0.0,0.0,"한국멀티미디어학회 (NODE12272640, IF: 0.5)"
5615,2025,전기전자공학,856462903,이명진,1,0.0,0.0,"한국멀티미디어학회 (NODE12272647, IF: 0.5)"
5616,2025,전기전자공학,720381277,장원보,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317516, IF: 0.44)"
5617,2025,전기전자공학,899915622,박종훈,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317516, IF: 0.44)"
5618,2025,전기전자공학,352206695,윤석현,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317516, IF: 0.44)"
5619,2025,전기전자공학,352814497,사공의훈,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317516, IF: 0.44)"
5620,2025,전기전자공학,615550241,임수빈,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317517, IF: 0.44)"
5621,2025,전기전자공학,348864500,박성식,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317519, IF: 0.44)"
5622,2025,전기전자공학,224944451,황재휘,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317521, IF: 0.44)"
5623,2025,전기전자공학,918503523,도경환,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317522, IF: 0.44)"
5624,2025,전기전자공학,753247868,김종걸,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317523, IF: 0.44)"
5625,2025,전기전자공학,449735065,강민석,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317523, IF: 0.44)"
5626,2025,전기전자공학,371927019,김민준,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317525, IF: 0.44)"
5627,2025,전기전자공학,297055139,이재영,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317525, IF: 0.44)"
5628,2025,전기전자공학,709728294,장재혁,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317525, IF: 0.44)"
5629,2025,전기전자공학,626227204,김휘수,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317525, IF: 0.44)"
5630,2025,전기전자공학,992961270,김문유,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317525, IF: 0.44)"
5631,2025,전기전자공학,436992785,박동일,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317525, IF: 0.44)"
5632,2025,전기전자공학,683749855,조성진,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317525, IF: 0.44)"
5633,2025,전기전자공학,954752,송성혁,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317525, IF: 0.44)"
5634,2025,전기전자공학,947327613,김영훈,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317528, IF: 0.44)"
5635,2025,전기전자공학,855529191,이병호,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317528, IF: 0.44)"
5636,2025,전기전자공학,234873308,하준수,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317528, IF: 0.44)"
5637,2025,전기전자공학,277402858,박종우,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317528, IF: 0.44)"
5638,2025,전기전자공학,530161582,HyoJae Kang,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317530, IF: 0.44)"
5639,2025,전기전자공학,543995471,HeeJun Kim,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317530, IF: 0.44)"
5640,2025,전기전자공학,313498316,InGyu Choi,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317530, IF: 0.44)"
5641,2025,전기전자공학,109227767,WangGeon Lee,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317530, IF: 0.44)"
5642,2025,전기전자공학,992160343,강민성,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317530, IF: 0.44)"
5643,2025,전기전자공학,996364966,박규태,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317531, IF: 0.44)"
5644,2025,전기전자공학,353770985,이민철,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317531, IF: 0.44)"
5645,2025,전기전자공학,383297800,권정한,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317531, IF: 0.44)"
5646,2025,전기전자공학,528994186,박재형,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317532, IF: 0.44)"
5647,2025,전기전자공학,227888622,류호균,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317532, IF: 0.44)"
5648,2025,전기전자공학,808914322,김민성,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317532, IF: 0.44)"
5649,2025,전기전자공학,657485048,김준식,1,0.0,0.0,"한국로봇학회(논문지) (NODE12317533, IF: 0.44)"
