Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
232,2023,기타 공학,399992460,이일화,1,0.007576,"[레이더 위성정보 기반 철도시설 변형 모니터링 기술]
   └ 학회: 한국철도학회 (IF: 0.39)"
233,2023,기타 공학,478051276,박진철,1,0.007576,"[폐선철도교량 존치 및 철거에 대한 경제성 비교 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
234,2023,기타 공학,911085108,이성일,1,0.007576,"[폐선철도교량 존치 및 철거에 대한 경제성 비교 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
235,2023,기타 공학,778660184,전완재,1,0.007576,"[이상적 조건에서 열차운행 시뮬레이션의 적정 여유율 추정]
   └ 학회: 한국철도학회 (IF: 0.39)"
236,2023,기타 공학,610601136,이장호,1,0.007576,"[이상적 조건에서 열차운행 시뮬레이션의 적정 여유율 추정]
   └ 학회: 한국철도학회 (IF: 0.39)"
237,2023,기타 공학,157283240,이동진,1,0.007576,"[차세대 요금 결제 시스템의 단말기 위치 추적을 위한 빔포밍 기법]
   └ 학회: 한국철도학회 (IF: 0.39)"
238,2023,기타 공학,171667962,김경희,1,0.007576,"[차세대 요금 결제 시스템의 단말기 위치 추적을 위한 빔포밍 기법]
   └ 학회: 한국철도학회 (IF: 0.39)"
239,2023,기타 공학,260376000,황종규,1,0.007576,"[차세대 요금 결제 시스템의 단말기 위치 추적을 위한 빔포밍 기법]
   └ 학회: 한국철도학회 (IF: 0.39)"
240,2023,기타 공학,479788688,오석문,1,0.007576,"[DEA 기반 도시철도 VCTS 운행전략 효율성 평가 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
241,2023,기타 공학,806499956,송지영,1,0.007576,"[DEA 기반 도시철도 VCTS 운행전략 효율성 평가 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
242,2023,기타 공학,447801211,최돈범,1,0.007576,"[DEA 기반 도시철도 VCTS 운행전략 효율성 평가 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
243,2023,기타 공학,619598139,곽호찬,1,0.007576,"[DEA 기반 도시철도 VCTS 운행전략 효율성 평가 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
244,2023,기타 공학,711984618,안성재,1,0.007576,"[철도시설 생애주기 정보관리를 위한 BIM 정보관리표준 -궤도시설물을 중심으로-]
   └ 학회: 한국철도학회 (IF: 0.39)"
245,2023,기타 공학,911481683,배준현,1,0.007576,"[철도시설 생애주기 정보관리를 위한 BIM 정보관리표준 -궤도시설물을 중심으로-]
   └ 학회: 한국철도학회 (IF: 0.39)"
246,2023,기타 공학,319814791,이효범,1,0.007576,"[철도시설 생애주기 정보관리를 위한 BIM 정보관리표준 -궤도시설물을 중심으로-]
   └ 학회: 한국철도학회 (IF: 0.39)"
247,2023,기타 공학,1603548,김석,1,0.007576,"[철도시설 생애주기 정보관리를 위한 BIM 정보관리표준 -궤도시설물을 중심으로-]
   └ 학회: 한국철도학회 (IF: 0.39)"
248,2023,기타 공학,844912287,박재흥,1,0.007576,"[철도사고 원인이 피해금액에 미치는 통계적 상관관계 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
249,2023,기타 공학,995132750,강부병,1,0.007576,"[철도사고 원인이 피해금액에 미치는 통계적 상관관계 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
250,2023,기타 공학,185128667,김지현,1,0.007576,"[철도 시설물 지진 피해 확산 모델 개발 및 적용 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
251,2023,기타 공학,382090361,유민택,1,0.007576,"[철도 시설물 지진 피해 확산 모델 개발 및 적용 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
252,2023,기타 공학,969279044,하익수,1,0.007576,"[철도 시설물 지진 피해 확산 모델 개발 및 적용 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
253,2023,기타 공학,885884195,이준화,1,0.007576,"[영상기반 장대레일 초정밀 변형계측 시스템]
   └ 학회: 한국철도학회 (IF: 0.39)"
254,2023,기타 공학,645608457,Sungyup Nham,1,0.007576,"[A Study on Safety Related System Modeling in the Presence of an Absorbing State]
   └ 학회: 한국철도학회 (IF: 0.39)"
255,2023,기타 공학,950262623,김정호,1,0.007576,"[철도차량 DMI 표준화 방안에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
256,2023,기타 공학,890012928,김동훈,1,0.007576,"[전기자동차 무선충전시 인체영향 평가 방법 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
257,2023,기타 공학,206486588,방진규,1,0.007576,"[전기자동차 무선충전시 인체영향 평가 방법 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
258,2023,기타 공학,947492439,오성원,1,0.007576,"[전기자동차 무선충전시 인체영향 평가 방법 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
259,2023,기타 공학,155892739,이종일,1,0.007576,"[전기자동차 무선충전시 인체영향 평가 방법 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
260,2023,기타 공학,544907613,김기회,1,0.007576,"[전기자동차 무선충전시 인체영향 평가 방법 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
261,2023,기타 공학,759683024,차동득,4,0.0,"[차동득 명예회장의 교통이야기 (8) : 고속도로와 필자의 인연]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[차동득 명예회장의 교통이야기 (9) : 고속도로와 필자의 인연]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[차동득 명예회장의 교통이야기 (10) : 고속도로와 필자의 인연]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[차동득 명예회장의 교통이야기 (11) : 고속도로와 필자의 인연]
   └ 학회: 대한교통학회 (IF: 1.23)"
262,2023,기타 공학,518699106,이건우,3,0.0,"[배달 이륜차 위험 이벤트 검지 기법 개발 및 활용]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[IMU센서 자료를 이용한 배달 이륜차 라이더의 주행 안전성 평가]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[생존분석을 활용한 도로 민원처리시간 영향 요인 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
263,2023,기타 공학,799709726,김찬성,3,0.0,"[전기화물차 충전패턴 분석과 정책적 함의]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[통행시간 절감 편익의 한계와 대안 제안]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[전기자동차 운행 및 충전 행태 분석과 시사점: 실주행자료의 활용]
   └ 학회: 대한교통학회 (IF: 1.23)"
264,2023,기타 공학,369026106,황용우,3,0.0,"[유해화학물질 주민고지 내용의 개선방안에 관한 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)
--------------------------------
[중대재해처벌법의 실효성과 개선방안에 관한 연구 - 안전관련 종사자의 인식도 조사를 중심으로]
   └ 학회: 한국위험물학회 (IF: 0.47)
--------------------------------
[중대재해처벌법의 실효성과 개선방안에 관한 연구 - 안전관련 종사자의 인식도 조사를 중심으로]
   └ 학회: 한국위험물학회 (IF: 0.47)"
265,2023,기타 공학,834559466,이창영,3,0.0,"[주행 동특성 분석을 통한 캡슐트레인 시험선 가이드웨이 공차 및 허용 하중 검토]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[복합재 격자구조체를 적용한 하이퍼튜브 차체 구조 설계 제시 연구]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[지상교차 유도루프식 위치검지 센서의 노이즈 영향 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
266,2023,기타 공학,278065503,조은솔,2,0.0,"[배달 이륜차 위험 이벤트 검지 기법 개발 및 활용]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[IMU센서 자료를 이용한 배달 이륜차 라이더의 주행 안전성 평가]
   └ 학회: 대한교통학회 (IF: 1.23)"
267,2023,기타 공학,704572702,이상근,2,0.0,"[국내 철도 유휴부지 활용사업 유형별 사례 분석]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[시설물 위치 데이터베이스화를 위한 웹 스크레이핑 기반 도시 철도 역사 위치 추정 자동화에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
268,2023,기타 공학,163572057,김원진,2,0.0,"[이용환경 측면의 UAM 버티포트 입지 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[이용자 관점의 UAM 버티포트 입지 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
269,2023,기타 공학,574956937,금기정,2,0.0,"[교차로내 교통섬이 교통사고에 미치는 영향분석]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[교통섬 설치 교차로 교통사고 심각도 요인에 관한 연구: 성남시 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
270,2023,기타 공학,165067038,백승걸,2,0.0,"[남북한 교통안전표지 비교 및 협력방안]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[북한 육상교통의 변화 과정과 시사점]
   └ 학회: 대한교통학회 (IF: 1.23)"
271,2023,기타 공학,757598378,서종원,2,0.0,"[남북한 교통안전표지 비교 및 협력방안]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[북한 육상교통의 변화 과정과 시사점]
   └ 학회: 대한교통학회 (IF: 1.23)"
272,2023,기타 공학,662182694,최성원,2,0.0,"[남북한 교통안전표지 비교 및 협력방안]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[북한 육상교통의 변화 과정과 시사점]
   └ 학회: 대한교통학회 (IF: 1.23)"
273,2023,기타 공학,1818888,최민혜,2,0.0,"[AI 기반의 도로 위험상황 인식이 가능한 스마트 도로조명 플랫폼 기술의 강릉 실도로 실증 사례]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[[박사학위논문소개] 개인형 이동장치의 지속적 이용환경 조성방안에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
274,2023,기타 공학,570355,강민희,2,0.0,"[3D-LiDAR PCD 및 사고유발차량 분류 기반 자율주행차 도심부 사고 취약 시나리오 개발]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[자율주행차 실사고 데이터를 활용한 연관규칙 분석 기반 자율주행차 도심부 사고 시나리오 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.23)"
275,2023,기타 공학,518861189,황기연,2,0.0,"[3D-LiDAR PCD 및 사고유발차량 분류 기반 자율주행차 도심부 사고 취약 시나리오 개발]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[자율주행차 실사고 데이터를 활용한 연관규칙 분석 기반 자율주행차 도심부 사고 시나리오 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.23)"
276,2023,기타 공학,2224192,양정훈,2,0.0,"[교차로 안전 개선방안에 따른 교통사고 감소효과]
   └ 학회: 대한교통학회 (IF: 1.23)
--------------------------------
[시계열 모형을 이용한 코로나19 사회적 거리두기 정책의 교통사고 연관성 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
277,2023,기타 공학,750527992,김홍관,2,0.0,"[유해화학물질 주민고지 내용의 개선방안에 관한 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)
--------------------------------
[중대재해처벌법의 실효성과 개선방안에 관한 연구 - 안전관련 종사자의 인식도 조사를 중심으로]
   └ 학회: 한국위험물학회 (IF: 0.47)"
278,2023,기타 공학,284585918,김범수,2,0.0,"[지면효과에 따른 열차 하부 유동장 수치해석: 풍동실험 모형의 타당성 검토]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[전산유체역학을 이용한 370 km/h 이상 고속열차의 공기역학 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
279,2023,기타 공학,372914713,이건아,2,0.0,"[외부 전자기장에 의한 저잡음 증폭기의 고장 현상 분석]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[이동수단의 실시간 무선전력전송 최적화 설계를 위한 코일의 각도 및 거리에 대한 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
280,2023,기타 공학,579046477,김동언,2,0.0,"[Development of Combined Instrument Transformer for Gas-Insulated Switchgears]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[Development of Electronic Voltage Transformer for Electric Rolling Stocks]
   └ 학회: 한국철도학회 (IF: 0.39)"
281,2023,기타 공학,761846169,김남훈,2,0.0,"[Development of Combined Instrument Transformer for Gas-Insulated Switchgears]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[Development of Electronic Voltage Transformer for Electric Rolling Stocks]
   └ 학회: 한국철도학회 (IF: 0.39)"
282,2023,기타 공학,207173234,김성욱,2,0.0,"[Development of Combined Instrument Transformer for Gas-Insulated Switchgears]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[Development of Electronic Voltage Transformer for Electric Rolling Stocks]
   └ 학회: 한국철도학회 (IF: 0.39)"
283,2023,기타 공학,210881903,길경석,2,0.0,"[Development of Combined Instrument Transformer for Gas-Insulated Switchgears]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[Development of Electronic Voltage Transformer for Electric Rolling Stocks]
   └ 학회: 한국철도학회 (IF: 0.39)"
284,2023,기타 공학,719554512,이재호,2,0.0,"[이동수단의 실시간 무선전력전송 최적화 설계를 위한 코일의 각도 및 거리에 대한 분석]
   └ 학회: 한국철도학회 (IF: 0.39)
--------------------------------
[철도 전기설비용 배선용차단기의 과전류 유입 횟수에 따른 차단성능 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
285,2023,기타 공학,388966699,황순천,1,0.0,"[기상 악천후 환경에서 이용자 측면 자율주행 불안감 평가 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
286,2023,기타 공학,966575565,김나연,1,0.0,"[기상 악천후 환경에서 이용자 측면 자율주행 불안감 평가 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
287,2023,기타 공학,215088172,이동민,1,0.0,"[기상 악천후 환경에서 이용자 측면 자율주행 불안감 평가 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
288,2023,기타 공학,217155404,기한솔,1,0.0,"[삼각교통섬이 교차로 교통사고에 미치는 영향 연구: 인천광역시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
289,2023,기타 공학,475512151,김응철,1,0.0,"[삼각교통섬이 교차로 교통사고에 미치는 영향 연구: 인천광역시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
290,2023,기타 공학,166644499,조준식,1,0.0,"[비정형 데이터를 이용한 여가통행 행태 추정: 서울시 한양도성을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
291,2023,기타 공학,530362197,곽주현,1,0.0,"[비정형 데이터를 이용한 여가통행 행태 추정: 서울시 한양도성을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
292,2023,기타 공학,600130553,구동균,1,0.0,"[비정형 데이터를 이용한 여가통행 행태 추정: 서울시 한양도성을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
293,2023,기타 공학,272697563,유연택,1,0.0,"[비정형 데이터를 이용한 여가통행 행태 추정: 서울시 한양도성을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
294,2023,기타 공학,852531143,이승재,1,0.0,"[비정형 데이터를 이용한 여가통행 행태 추정: 서울시 한양도성을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
295,2023,기타 공학,660747130,김나연,1,0.0,"[국내 철도 유휴부지 활용사업 유형별 사례 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
296,2023,기타 공학,603636979,임재연,1,0.0,"[국내 철도 유휴부지 활용사업 유형별 사례 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
297,2023,기타 공학,504485439,이준,1,0.0,"[국내 철도 유휴부지 활용사업 유형별 사례 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
298,2023,기타 공학,237144873,김정훈,1,0.0,"[[박사학위논문소개] 고속도로 혼잡도에 따른 교통사고 절감편익 산정방법 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
299,2023,기타 공학,103257198,박재영,1,0.0,"[[박사학위논문소개] 고속도로 구간별 운전자 피로도 지수 산정 및 예측 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.23)"
300,2023,기타 공학,815027251,김태완,1,0.0,"[조건부 가치측정법(CVM)을 활용한 스마트가로등에 대한 가치추정]
   └ 학회: 대한교통학회 (IF: 1.23)"
301,2023,기타 공학,222085378,장정아,1,0.0,"[조건부 가치측정법(CVM)을 활용한 스마트가로등에 대한 가치추정]
   └ 학회: 대한교통학회 (IF: 1.23)"
302,2023,기타 공학,240605300,전교석,1,0.0,"[조건부 가치측정법(CVM)을 활용한 스마트가로등에 대한 가치추정]
   └ 학회: 대한교통학회 (IF: 1.23)"
303,2023,기타 공학,701823425,박재홍,1,0.0,"[이용환경 측면의 UAM 버티포트 입지 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
304,2023,기타 공학,686992895,유정훈,1,0.0,"[이용환경 측면의 UAM 버티포트 입지 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
305,2023,기타 공학,214367049,임준범,1,0.0,"[성향점수매칭(PSM)방법을 이용한 교통안전체험교육 효과추정]
   └ 학회: 대한교통학회 (IF: 1.23)"
306,2023,기타 공학,146293560,이동우,1,0.0,"[성향점수매칭(PSM)방법을 이용한 교통안전체험교육 효과추정]
   └ 학회: 대한교통학회 (IF: 1.23)"
307,2023,기타 공학,208299475,손상훈,1,0.0,"[버스 노선 조정을 위한 교통카드 데이터 오류 보정 방안: 제주특별자치도 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
308,2023,기타 공학,684532059,송혜인,1,0.0,"[버스 노선 조정을 위한 교통카드 데이터 오류 보정 방안: 제주특별자치도 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
309,2023,기타 공학,108394868,한웅구,1,0.0,"[교차로내 교통섬이 교통사고에 미치는 영향분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
310,2023,기타 공학,993396505,양하은,1,0.0,"[남북한 교통안전표지 비교 및 협력방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
311,2023,기타 공학,220857741,한은영,1,0.0,"[남북한 교통안전표지 비교 및 협력방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
312,2023,기타 공학,119353535,이준형,1,0.0,"[AI 기반의 도로 위험상황 인식이 가능한 스마트 도로조명 플랫폼 기술의 강릉 실도로 실증 사례]
   └ 학회: 대한교통학회 (IF: 1.23)"
313,2023,기타 공학,628664214,강원의,1,0.0,"[AI 기반의 도로 위험상황 인식이 가능한 스마트 도로조명 플랫폼 기술의 강릉 실도로 실증 사례]
   └ 학회: 대한교통학회 (IF: 1.23)"
314,2023,기타 공학,966969527,박상원,1,0.0,"[사회연결망 분석을 이용한 항로 내 주요 항로표지 도출에 관한 연구 – 부산항 제5항로를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
315,2023,기타 공학,119398648,김소라,1,0.0,"[사회연결망 분석을 이용한 항로 내 주요 항로표지 도출에 관한 연구 – 부산항 제5항로를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
316,2023,기타 공학,887157594,박영수,1,0.0,"[사회연결망 분석을 이용한 항로 내 주요 항로표지 도출에 관한 연구 – 부산항 제5항로를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
317,2023,기타 공학,2219845,이환승,1,0.0,"[회차형 광역버스 도입 가능 노선 선정방안 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
318,2023,기타 공학,595530456,홍서영,1,0.0,"[회차형 광역버스 도입 가능 노선 선정방안 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
319,2023,기타 공학,919470311,조신형,1,0.0,"[회차형 광역버스 도입 가능 노선 선정방안 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
320,2023,기타 공학,469758378,박호철,1,0.0,"[회차형 광역버스 도입 가능 노선 선정방안 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
321,2023,기타 공학,305366527,김상수,1,0.0,"[DEA를 활용한 동절기 고속도로 제설자원 운영 효율성 평가 프레임워크]
   └ 학회: 대한교통학회 (IF: 1.23)"
322,2023,기타 공학,121589721,정연식,1,0.0,"[DEA를 활용한 동절기 고속도로 제설자원 운영 효율성 평가 프레임워크]
   └ 학회: 대한교통학회 (IF: 1.23)"
323,2023,기타 공학,877545943,김지민,1,0.0,"[교통섬 설치 교차로 교통사고 심각도 요인에 관한 연구: 성남시 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
324,2023,기타 공학,571507751,이준오,1,0.0,"[교통섬 설치 교차로 교통사고 심각도 요인에 관한 연구: 성남시 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
325,2023,기타 공학,720148878,고하영,1,0.0,"[교통섬 설치 교차로 교통사고 심각도 요인에 관한 연구: 성남시 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
326,2023,기타 공학,912883080,엄새얀,1,0.0,"[3D-LiDAR PCD 및 사고유발차량 분류 기반 자율주행차 도심부 사고 취약 시나리오 개발]
   └ 학회: 대한교통학회 (IF: 1.23)"
327,2023,기타 공학,711563437,이호준,1,0.0,"[자율주행차 실사고 데이터를 활용한 연관규칙 분석 기반 자율주행차 도심부 사고 시나리오 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.23)"
328,2023,기타 공학,5493898,송재인,1,0.0,"[자율주행차 실사고 데이터를 활용한 연관규칙 분석 기반 자율주행차 도심부 사고 시나리오 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.23)"
329,2023,기타 공학,586227555,오동익,1,0.0,"[통행시간 절감 편익의 한계와 대안 제안]
   └ 학회: 대한교통학회 (IF: 1.23)"
330,2023,기타 공학,892051142,강동운,1,0.0,"[통행시간 절감 편익의 한계와 대안 제안]
   └ 학회: 대한교통학회 (IF: 1.23)"
331,2023,기타 공학,828373229,황준문,1,0.0,"[이용자 관점의 UAM 버티포트 입지 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
332,2023,기타 공학,263448679,전진우,1,0.0,"[이용자 관점의 UAM 버티포트 입지 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
333,2023,기타 공학,152951803,이준수,1,0.0,"[이용자 관점의 UAM 버티포트 입지 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
334,2023,기타 공학,986441412,권규상,1,0.0,"[교차로 안전 개선방안에 따른 교통사고 감소효과]
   └ 학회: 대한교통학회 (IF: 1.23)"
335,2023,기타 공학,2224076,엄기종,1,0.0,"[도시부 도로의 안전속도 5030 시행 전후 통행시간 변화 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
336,2023,기타 공학,423332463,송원방,1,0.0,"[도시부 도로의 안전속도 5030 시행 전후 통행시간 변화 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
337,2023,기타 공학,785455222,김연수,1,0.0,"[교통 신호 계획 업데이트 알고리즘 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
338,2023,기타 공학,605145255,한여희,1,0.0,"[교통 신호 계획 업데이트 알고리즘 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
339,2023,기타 공학,968362515,김영찬,1,0.0,"[교통 신호 계획 업데이트 알고리즘 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
340,2023,기타 공학,553297142,김도훈,1,0.0,"[수원시 트램 도입을 위한 교통수요 관리 방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
341,2023,기타 공학,5140123,김숙희,1,0.0,"[수원시 트램 도입을 위한 교통수요 관리 방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
342,2023,기타 공학,302018712,정가형,1,0.0,"[수원시 트램 도입을 위한 교통수요 관리 방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
343,2023,기타 공학,290498630,전창억,1,0.0,"[통로암거 설치기준에 관한 개선방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
344,2023,기타 공학,587894295,이혁성,1,0.0,"[[박사학위논문소개] 활동-여행 일정 내 상호 의존성을 고려한 통행사슬 기반 양방향 심층 순환 신경망 수단선택 모형 개발: 공유 차량 서비스 수단 선택에 대한 적용을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
345,2023,기타 공학,416975152,양인철,1,0.0,"[생존분석을 활용한 도로 민원처리시간 영향 요인 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
346,2023,기타 공학,224799587,민유성,1,0.0,"[생존분석을 활용한 도로 민원처리시간 영향 요인 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
347,2023,기타 공학,993354298,김진국,1,0.0,"[생존분석을 활용한 도로 민원처리시간 영향 요인 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
348,2023,기타 공학,389359063,염주현,1,0.0,"[잠재선호 조사를 이용한 자율주행 수요대응형 대중교통 서비스 수락률에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
349,2023,기타 공학,713145098,김호재,1,0.0,"[단속류에서 자율차를 추종하는 비자율차 횡방향 안전성 연구: 회전교차로를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
350,2023,기타 공학,662056235,이상재,1,0.0,"[단속류에서 자율차를 추종하는 비자율차 횡방향 안전성 연구: 회전교차로를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
351,2023,기타 공학,906834295,한영준,1,0.0,"[스마트폰 시대의 서울시 보행사고 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
352,2023,기타 공학,565479822,이하식,1,0.0,"[스마트폰 시대의 서울시 보행사고 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
353,2023,기타 공학,5476804,위정란,1,0.0,"[전기모빌리티 확산에 따른 교통부문 현안과 대응방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
354,2023,기타 공학,414623712,박지영,1,0.0,"[전기모빌리티 확산에 따른 교통부문 현안과 대응방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
355,2023,기타 공학,619462690,김범일,1,0.0,"[전기모빌리티 확산에 따른 교통부문 현안과 대응방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
356,2023,기타 공학,337730531,조항웅,1,0.0,"[“완전가로(complete streets)”의 재방문과 안전개선 방안: 서귀포시 웰니스 거리 사례연구를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.23)"
357,2023,기타 공학,300098644,조준한,1,0.0,"[도로기능별 횡단보도 적정 설치간격 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
358,2023,기타 공학,208395615,오동희,1,0.0,"[도로기능별 횡단보도 적정 설치간격 기준 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
359,2023,기타 공학,644303473,홍수정,1,0.0,"[탄소중립을 위한 수송분야 이용자 인센티브 선호도 분석과 방향성 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
360,2023,기타 공학,191429624,최찬식,1,0.0,"[탄소중립을 위한 수송분야 이용자 인센티브 선호도 분석과 방향성 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
361,2023,기타 공학,960169047,이수범,1,0.0,"[탄소중립을 위한 수송분야 이용자 인센티브 선호도 분석과 방향성 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
362,2023,기타 공학,270200534,변지혜,1,0.0,"[탄소중립을 위한 수송분야 이용자 인센티브 선호도 분석과 방향성 연구]
   └ 학회: 대한교통학회 (IF: 1.23)"
363,2023,기타 공학,5442784,황진욱,1,0.0,"[휠체어 이용자의 도시철도역사 이용편의성 향상을 위한 정책 우선순위 분석: 비대칭 영향-성과 분석을 활용하여]
   └ 학회: 대한교통학회 (IF: 1.23)"
