Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
3228,2023,전기전자공학,440515280,Wildan Panji Tresna,1,0.0,"한국정보통신학회JICCE (NODE11527914, IF: 0.54)"
3229,2023,전기전자공학,587323782,정주영,1,0.0,"대한전기학회 (NODE11407224, IF: 0.39)"
3230,2023,전기전자공학,378400785,강태훈,1,0.0,"대한전기학회 (NODE11407224, IF: 0.39)"
3231,2023,전기전자공학,169684007,김성훈,1,0.0,"대한전기학회 (NODE11407225, IF: 0.39)"
3232,2023,전기전자공학,519825415,문양찬,1,0.0,"대한전기학회 (NODE11407227, IF: 0.39)"
3233,2023,전기전자공학,380539469,김홍성,1,0.0,"대한전기학회 (NODE11407230, IF: 0.39)"
3234,2023,전기전자공학,153873248,김유하,1,0.0,"대한전기학회 (NODE11407230, IF: 0.39)"
3235,2023,전기전자공학,748733,최해용,1,0.0,"대한전기학회 (NODE11407230, IF: 0.39)"
3236,2023,전기전자공학,469846730,이승요,1,0.0,"대한전기학회 (NODE11407230, IF: 0.39)"
3237,2023,전기전자공학,175668701,김재영,1,0.0,"대한전기학회 (NODE11407231, IF: 0.39)"
3238,2023,전기전자공학,347016478,문병민,1,0.0,"대한전기학회 (NODE11407231, IF: 0.39)"
3239,2023,전기전자공학,763081601,권부석,1,0.0,"대한전기학회 (NODE11407232, IF: 0.39)"
3240,2023,전기전자공학,529143494,이태훈,1,0.0,"대한전기학회 (NODE11407234, IF: 0.39)"
3241,2023,전기전자공학,100599256,주흥진,1,0.0,"대한전기학회 (NODE11407234, IF: 0.39)"
3242,2023,전기전자공학,661521833,한소연,1,0.0,"대한전기학회 (NODE11407246, IF: 0.39)"
3243,2023,전기전자공학,790590895,정성훈,1,0.0,"한국전자파학회 (NODE11428892, IF: 0.40)"
3244,2023,전기전자공학,253543,김용환,1,0.0,"한국전자파학회 (NODE11428892, IF: 0.40)"
3245,2023,전기전자공학,753005896,최혁재,1,0.0,"한국전자파학회 (NODE11428892, IF: 0.40)"
3246,2023,전기전자공학,834434726,박종진,1,0.0,"한국전자파학회 (NODE11428893, IF: 0.40)"
3247,2023,전기전자공학,135281479,임원섭,1,0.0,"한국전자파학회 (NODE11428893, IF: 0.40)"
3248,2023,전기전자공학,768581506,연권흠,1,0.0,"한국전자파학회 (NODE11428894, IF: 0.40)"
3249,2023,전기전자공학,916992892,우정민,1,0.0,"한국전자파학회 (NODE11428895, IF: 0.40)"
3250,2023,전기전자공학,822870974,주문노,1,0.0,"한국전자파학회 (NODE11428895, IF: 0.40)"
3251,2023,전기전자공학,446231819,강성만,1,0.0,"한국전자파학회 (NODE11428895, IF: 0.40)"
3252,2023,전기전자공학,5193491,박기태,1,0.0,"한국전자파학회 (NODE11428899, IF: 0.40)"
3253,2023,전기전자공학,959343102,이한희,1,0.0,"한국전자파학회 (NODE11428899, IF: 0.40)"
3254,2023,전기전자공학,373322848,최영락,1,0.0,"한국통신학회 (NODE11433810, IF: 0.36)"
3255,2023,전기전자공학,723527197,염용진,1,0.0,"한국통신학회 (NODE11433810, IF: 0.36)"
3256,2023,전기전자공학,845534574,강주성,1,0.0,"한국통신학회 (NODE11433810, IF: 0.36)"
3257,2023,전기전자공학,878168308,강현석,1,0.0,"한국통신학회 (NODE11433812, IF: 0.36)"
3258,2023,전기전자공학,863438449,박광현,1,0.0,"한국통신학회 (NODE11433812, IF: 0.36)"
3259,2023,전기전자공학,127959695,김의연,1,0.0,"한국통신학회 (NODE11433822, IF: 0.36)"
3260,2023,전기전자공학,2145947,신홍기,1,0.0,"한국통신학회 (NODE11433822, IF: 0.36)"
3261,2023,전기전자공학,293584807,심재순,1,0.0,"한국정보통신학회 (NODE11506252, IF: 0.54)"
3262,2023,전기전자공학,834900360,박찬영,1,0.0,"한국정보통신학회 (NODE11506252, IF: 0.54)"
3263,2023,전기전자공학,604106819,이헌석,1,0.0,"한국정보통신학회 (NODE11506252, IF: 0.54)"
3264,2023,전기전자공학,983844654,황성규,1,0.0,"한국정보통신학회 (NODE11506256, IF: 0.54)"
3265,2023,전기전자공학,174953611,김상완,1,0.0,"한국정보통신학회 (NODE11506257, IF: 0.54)"
3266,2023,전기전자공학,710207896,정대용,1,0.0,"한국정보통신학회 (NODE11506257, IF: 0.54)"
3267,2023,전기전자공학,742314781,김남규,1,0.0,"한국정보통신학회 (NODE11506257, IF: 0.54)"
3268,2023,전기전자공학,299758876,황규현,1,0.0,"한국정보통신학회 (NODE11506257, IF: 0.54)"
3269,2023,전기전자공학,284001835,김명일,1,0.0,"한국정보통신학회 (NODE11506257, IF: 0.54)"
3270,2023,전기전자공학,427646585,서동우,1,0.0,"한국정보통신학회 (NODE11506257, IF: 0.54)"
3271,2023,전기전자공학,433609148,윤성우,1,0.0,"한국정보통신학회 (NODE11506258, IF: 0.54)"
3272,2023,전기전자공학,423106841,최유정,1,0.0,"한국정보통신학회 (NODE11506259, IF: 0.54)"
3273,2023,전기전자공학,593905706,진승헌,1,0.0,"한국통신학회 (NODE11506954, IF: 0.36)"
3274,2023,전기전자공학,939605116,이석준,1,0.0,"한국통신학회 (NODE11506955, IF: 0.36)"
3275,2023,전기전자공학,805560883,김태건,1,0.0,"한국도시철도학회 (NODE11474342, IF: 0.40)"
3276,2023,전기전자공학,488589059,이희성,1,0.0,"한국도시철도학회 (NODE11474342, IF: 0.40)"
3277,2023,전기전자공학,285647494,김진태,1,0.0,"한국도시철도학회 (NODE11474346, IF: 0.40)"
3278,2023,전기전자공학,800905493,지유선,1,0.0,"한국도시철도학회 (NODE11474346, IF: 0.40)"
3279,2023,전기전자공학,671716782,강민지,1,0.0,"한국전지학회 (NODE11474394, IF: 0.00)"
3280,2023,전기전자공학,799156451,이병하,1,0.0,"한국전지학회 (NODE11474394, IF: 0.00)"
3281,2023,전기전자공학,178015067,백하은,1,0.0,"한국전지학회 (NODE11474395, IF: 0.00)"
3282,2023,전기전자공학,495602478,정준영,1,0.0,"한국전지학회 (NODE11474395, IF: 0.00)"
3283,2023,전기전자공학,485475518,김재권,1,0.0,"한국전지학회 (NODE11474396, IF: 0.00)"
3284,2023,전기전자공학,620613412,윤예지,1,0.0,"한국전지학회 (NODE11474396, IF: 0.00)"
3285,2023,전기전자공학,118200268,오은석,1,0.0,"한국전지학회 (NODE11474396, IF: 0.00)"
3286,2023,전기전자공학,382063664,Da-Jeong Park,1,0.0,"한국전지학회 (NODE11474397, IF: 0.00)"
3287,2023,전기전자공학,578000928,전한진,1,0.0,"한국전지학회 (NODE11474397, IF: 0.00)"
3288,2023,전기전자공학,886991255,정은하,1,0.0,"한국전지학회 (NODE11474398, IF: 0.00)"
3289,2023,전기전자공학,435761246,여규찬,1,0.0,"한국전지학회 (NODE11474398, IF: 0.00)"
3290,2023,전기전자공학,411124441,최은진,1,0.0,"한국전지학회 (NODE11474399, IF: 0.00)"
3291,2023,전기전자공학,674649630,변혜령,1,0.0,"한국전지학회 (NODE11474399, IF: 0.00)"
3292,2023,전기전자공학,411640051,김건수,1,0.0,"한국전지학회 (NODE11474402, IF: 0.00)"
3293,2023,전기전자공학,120785639,고혜정,1,0.0,"한국전지학회 (NODE11474403, IF: 0.00)"
3294,2023,전기전자공학,922157336,도병현,1,0.0,"한국전지학회 (NODE11474403, IF: 0.00)"
3295,2023,전기전자공학,516174855,송우진,1,0.0,"한국전지학회 (NODE11474403, IF: 0.00)"
3296,2023,전기전자공학,142807305,장우석,1,0.0,"한국전지학회 (NODE11474403, IF: 0.00)"
3297,2023,전기전자공학,254625268,조해진,1,0.0,"한국전지학회 (NODE11474403, IF: 0.00)"
3298,2023,전기전자공학,957106759,이재호,1,0.0,"한국전지학회 (NODE11474403, IF: 0.00)"
3299,2023,전기전자공학,117511347,한재웅,1,0.0,"한국전지학회 (NODE11474403, IF: 0.00)"
3300,2023,전기전자공학,505318526,도칠훈,1,0.0,"한국전지학회 (NODE11474404, IF: 0.00)"
3301,2023,전기전자공학,556849938,조영성,1,0.0,"한국전지학회 (NODE11474405, IF: 0.00)"
3302,2023,전기전자공학,416622801,서지연,1,0.0,"한국전지학회 (NODE11474405, IF: 0.00)"
3303,2023,전기전자공학,716135693,최보경,1,0.0,"한국전지학회 (NODE11474405, IF: 0.00)"
3304,2023,전기전자공학,807283474,구자훈,1,0.0,"한국전지학회 (NODE11474406, IF: 0.00)"
3305,2023,전기전자공학,728479616,임정우,1,0.0,"한국전지학회 (NODE11474406, IF: 0.00)"
3306,2023,전기전자공학,571739556,김나윤,1,0.0,"한국전지학회 (NODE11474406, IF: 0.00)"
3307,2023,전기전자공학,609847747,김천중,1,0.0,"한국전지학회 (NODE11474406, IF: 0.00)"
3308,2023,전기전자공학,626288469,박희택,1,0.0,"한국전지학회 (NODE11474407, IF: 0.00)"
3309,2023,전기전자공학,418702644,이용회,1,0.0,"한국조명·전기설비학회 (NODE11476621, IF: 0.17)"
3310,2023,전기전자공학,804846416,Changjoo Park,1,0.0,"대한전자공학회 (NODE11609040, IF: 0.19)"
3311,2023,전기전자공학,344270950,강경훈,1,0.0,"대한전자공학회 (NODE11609041, IF: 0.19)"
3312,2023,전기전자공학,788995629,김민지,1,0.0,"한국정보통신학회 (NODE11402109, IF: 0.54)"
3313,2023,전기전자공학,869767421,윤희서,1,0.0,"한국정보통신학회 (NODE11402109, IF: 0.54)"
3314,2023,전기전자공학,617937913,신예린,1,0.0,"한국정보통신학회 (NODE11402109, IF: 0.54)"
3315,2023,전기전자공학,319041662,최정원,1,0.0,"한국정보통신학회 (NODE11402109, IF: 0.54)"
3316,2023,전기전자공학,991255401,김채영,1,0.0,"한국정보통신학회 (NODE11402109, IF: 0.54)"
3317,2023,전기전자공학,494844488,박후린,1,0.0,"한국정보통신학회 (NODE11402109, IF: 0.54)"
3318,2023,전기전자공학,912808904,채광영,1,0.0,"한국정보통신학회 (NODE11402117, IF: 0.54)"
3319,2023,전기전자공학,1201802,정태건,1,0.0,"한국정보통신학회 (NODE11402117, IF: 0.54)"
3320,2023,전기전자공학,633988262,임태호,1,0.0,"한국정보통신학회 (NODE11402117, IF: 0.54)"
3321,2023,전기전자공학,141410376,그데이 크브롬 엘브수,1,0.0,"한국정보통신학회 (NODE11402118, IF: 0.54)"
3322,2023,전기전자공학,649857092,사공병일,1,0.0,"한국정보통신학회 (NODE11402118, IF: 0.54)"
3323,2023,전기전자공학,428208063,이용훈,1,0.0,"한국정보통신학회 (NODE11402119, IF: 0.54)"
3324,2023,전기전자공학,211347801,오우진,1,0.0,"한국정보통신학회 (NODE11402120, IF: 0.54)"
3325,2023,전기전자공학,489909031,서주연,1,0.0,"한국정보통신학회 (NODE11402121, IF: 0.54)"
3326,2023,전기전자공학,716669618,윤지원,1,0.0,"한국정보통신학회 (NODE11402121, IF: 0.54)"
3327,2023,전기전자공학,557132863,엄수환,1,0.0,"한국정보통신학회 (NODE11402121, IF: 0.54)"
3328,2023,전기전자공학,464774460,최성용,1,0.0,"한국정보통신학회 (NODE11402121, IF: 0.54)"
3329,2023,전기전자공학,368467458,Hyunwoo Ko,1,0.0,"한국정보통신학회 (NODE11402129, IF: 0.54)"
3330,2023,전기전자공학,454090362,황보준권,1,0.0,"한국정보통신학회 (NODE11402129, IF: 0.54)"
3331,2023,전기전자공학,790817954,공정환,1,0.0,"한국정보기술학회 (NODE11437903, IF: 0.56)"
3332,2023,전기전자공학,997612257,이승환,1,0.0,"한국정보기술학회 (NODE11437903, IF: 0.56)"
3333,2023,전기전자공학,806278739,최진영,1,0.0,"한국정보기술학회 (NODE11437904, IF: 0.56)"
3334,2023,전기전자공학,887736381,Chul Ho Park,1,0.0,"한국정보기술학회 (NODE11437905, IF: 0.56)"
3335,2023,전기전자공학,690713162,오상엽,1,0.0,"한국정보기술학회 (NODE11437905, IF: 0.56)"
3336,2023,전기전자공학,151219614,김수종,1,0.0,"한국정보기술학회 (NODE11437907, IF: 0.56)"
3337,2023,전기전자공학,775673692,정용주,1,0.0,"한국정보기술학회 (NODE11437907, IF: 0.56)"
3338,2023,전기전자공학,367761360,정재민,1,0.0,"한국정보기술학회 (NODE11437908, IF: 0.56)"
3339,2023,전기전자공학,555932838,김재명,1,0.0,"한국정보기술학회 (NODE11437909, IF: 0.56)"
3340,2023,전기전자공학,464632088,김윤호,1,0.0,"한국정보기술학회 (NODE11437910, IF: 0.56)"
3341,2023,전기전자공학,2075555,강혜란,1,0.0,"한국조명·전기설비학회 (NODE11438036, IF: 0.17)"
3342,2023,전기전자공학,223186274,이제목,1,0.0,"한국조명·전기설비학회 (NODE11438036, IF: 0.17)"
3343,2023,전기전자공학,965400006,이찬수,1,0.0,"한국조명·전기설비학회 (NODE11438036, IF: 0.17)"
3344,2023,전기전자공학,991549423,Minkyung Jeong,1,0.0,"한국조명·전기설비학회 (NODE11438038, IF: 0.17)"
3345,2023,전기전자공학,369690508,조우현,1,0.0,"한국조명·전기설비학회 (NODE11438038, IF: 0.17)"
3346,2023,전기전자공학,503426396,Ragil Handito,1,0.0,"한국조명·전기설비학회 (NODE11438038, IF: 0.17)"
3347,2023,전기전자공학,560694076,장제진,1,0.0,"한국조명·전기설비학회 (NODE11438039, IF: 0.17)"
3348,2023,전기전자공학,829842939,안병선,1,0.0,"한국조명·전기설비학회 (NODE11438039, IF: 0.17)"
3349,2023,전기전자공학,607133242,송선호,1,0.0,"한국조명·전기설비학회 (NODE11438039, IF: 0.17)"
3350,2023,전기전자공학,813337715,강이규,1,0.0,"한국조명·전기설비학회 (NODE11438039, IF: 0.17)"
3351,2023,전기전자공학,460698813,목형수,1,0.0,"한국조명·전기설비학회 (NODE11438039, IF: 0.17)"
3352,2023,전기전자공학,447057436,강경민,1,0.0,"한국조명·전기설비학회 (NODE11438044, IF: 0.17)"
3353,2023,전기전자공학,726493404,송경의,1,0.0,"한국조명·전기설비학회 (NODE11438044, IF: 0.17)"
3354,2023,전기전자공학,174691678,고영상,1,0.0,"한국조명·전기설비학회 (NODE11438044, IF: 0.17)"
3355,2023,전기전자공학,339906435,원충연,1,0.0,"한국조명·전기설비학회 (NODE11438044, IF: 0.17)"
3356,2023,전기전자공학,267200204,서민석,1,0.0,"한국조명·전기설비학회 (NODE11438045, IF: 0.17)"
3357,2023,전기전자공학,625629604,김영화,1,0.0,"한국조명·전기설비학회 (NODE11438045, IF: 0.17)"
3358,2023,전기전자공학,222099104,김미영,1,0.0,"한국지능시스템학회 (NODE11405277, IF: 0.56)"
3359,2023,전기전자공학,235973637,이난희,1,0.0,"한국지능시스템학회 (NODE11405277, IF: 0.56)"
3360,2023,전기전자공학,428156111,최승회,1,0.0,"한국지능시스템학회 (NODE11405277, IF: 0.56)"
3361,2023,전기전자공학,743016351,김성주,1,0.0,"한국지능시스템학회 (NODE11405278, IF: 0.56)"
3362,2023,전기전자공학,396505790,채범석,1,0.0,"한국지능시스템학회 (NODE11405280, IF: 0.56)"
3363,2023,전기전자공학,310335494,김영진,1,0.0,"한국지능시스템학회 (NODE11405280, IF: 0.56)"
3364,2023,전기전자공학,257473,김형진,1,0.0,"한국지능시스템학회 (NODE11405280, IF: 0.56)"
3365,2023,전기전자공학,456790240,이영재,1,0.0,"대한전자공학회 (NODE11609017, IF: 0.19)"
3366,2023,전기전자공학,638213379,김원종,1,0.0,"대한전자공학회 (NODE11609017, IF: 0.19)"
3367,2023,전기전자공학,513036306,강민구,1,0.0,"대한전자공학회 (NODE11609018, IF: 0.19)"
3368,2023,전기전자공학,919767238,장제우,1,0.0,"대한전자공학회 (NODE11609019, IF: 0.19)"
3369,2023,전기전자공학,601226502,박용섭,1,0.0,"대한전자공학회 (NODE11609031, IF: 0.19)"
3370,2023,전기전자공학,400295473,양성수,1,0.0,"대한전자공학회 (NODE11609033, IF: 0.19)"
3371,2023,전기전자공학,767805497,박성범,1,0.0,"대한전자공학회 (NODE11609037, IF: 0.19)"
3372,2023,전기전자공학,289822791,박노경,1,0.0,"대한전자공학회 (NODE11609037, IF: 0.19)"
3373,2023,전기전자공학,252316969,백장현,1,0.0,"대한전자공학회 (NODE11609037, IF: 0.19)"
3374,2023,전기전자공학,151673,정유진,1,0.0,"대한전자공학회 (NODE11609037, IF: 0.19)"
3375,2023,전기전자공학,286300227,정혜지,1,0.0,"대한전자공학회 (NODE11609037, IF: 0.19)"
3376,2023,전기전자공학,617123165,오명훈,1,0.0,"국제인공지능학회 (NODE12206309, IF: 0.51)"
3377,2023,전기전자공학,816239822,이상운,1,0.0,"국제인공지능학회 (NODE12206310, IF: 0.51)"
3378,2023,전기전자공학,798230299,이창현,1,0.0,"국제인공지능학회 (NODE12206313, IF: 0.51)"
3379,2023,전기전자공학,552727013,최준혁,1,0.0,"국제인공지능학회 (NODE12206313, IF: 0.51)"
3380,2023,전기전자공학,862016081,이미림,1,0.0,"국제인공지능학회 (NODE12206313, IF: 0.51)"
3381,2023,전기전자공학,727643108,박신명,1,0.0,"국제인공지능학회 (NODE12206313, IF: 0.51)"
3382,2023,전기전자공학,181986672,백승열,1,0.0,"국제인공지능학회 (NODE12206313, IF: 0.51)"
3383,2023,전기전자공학,645819289,김준수,1,0.0,"국제인공지능학회 (NODE12206314, IF: 0.51)"
3384,2023,전기전자공학,669022997,정구일,1,0.0,"국제인공지능학회 (NODE12206314, IF: 0.51)"
3385,2023,전기전자공학,601107562,윤석준,1,0.0,"국제인공지능학회 (NODE12206314, IF: 0.51)"
3386,2023,전기전자공학,262919229,김봉목,1,0.0,"국제인공지능학회 (NODE12206321, IF: 0.51)"
3387,2023,전기전자공학,733234623,강대엽,1,0.0,"국제인공지능학회 (NODE12206321, IF: 0.51)"
3388,2023,전기전자공학,803274813,박지원,1,0.0,"국제인공지능학회 (NODE12206321, IF: 0.51)"
3389,2023,전기전자공학,502617017,이상호,1,0.0,"국제인공지능학회 (NODE12206321, IF: 0.51)"
3390,2023,전기전자공학,544878824,김태훈,1,0.0,"국제인공지능학회 (NODE12206328, IF: 0.51)"
3391,2023,전기전자공학,1886486,김예솔란,1,0.0,"국제인공지능학회 (NODE12206330, IF: 0.51)"
3392,2023,전기전자공학,951428662,기장근,1,0.0,"국제인공지능학회 (NODE12206333, IF: 0.51)"
3393,2023,전기전자공학,943298215,홍승표,1,0.0,"국제인공지능학회 (NODE12206334, IF: 0.51)"
3394,2023,전기전자공학,806741960,김광호,1,0.0,"국제인공지능학회 (NODE12206337, IF: 0.51)"
3395,2023,전기전자공학,143170699,이치호,1,0.0,"국제인공지능학회 (NODE12206338, IF: 0.51)"
3396,2023,전기전자공학,895523317,김동현,1,0.0,"국제인공지능학회 (NODE12206338, IF: 0.51)"
3397,2023,전기전자공학,589685411,최승호,1,0.0,"국제인공지능학회 (NODE12206338, IF: 0.51)"
3398,2023,전기전자공학,691550505,황인웅,1,0.0,"국제인공지능학회 (NODE12206338, IF: 0.51)"
3399,2023,전기전자공학,204929032,이종석,1,0.0,"국제인공지능학회 (NODE12206343, IF: 0.51)"
3400,2023,전기전자공학,666245138,이수현,1,0.0,"국제인공지능학회 (NODE12206344, IF: 0.51)"
3401,2023,전기전자공학,713532049,강병주,1,0.0,"국제인공지능학회 (NODE12206344, IF: 0.51)"
3402,2023,전기전자공학,292436737,최남우,1,0.0,"국제인공지능학회 (NODE12206344, IF: 0.51)"
3403,2023,전기전자공학,812210145,양훈기,1,0.0,"국제인공지능학회 (NODE12206344, IF: 0.51)"
3404,2023,전기전자공학,356170507,박기덕,1,0.0,"국제인공지능학회 (NODE12206345, IF: 0.51)"
3405,2023,전기전자공학,386409902,이성준,1,0.0,"국제인공지능학회 (NODE12206346, IF: 0.51)"
3406,2023,전기전자공학,570790506,이재진,1,0.0,"국제인공지능학회 (NODE12206346, IF: 0.51)"
3407,2023,전기전자공학,223918570,김혜진,1,0.0,"국제인공지능학회 (NODE12206346, IF: 0.51)"
3408,2023,전기전자공학,777866209,양지윤,1,0.0,"국제인공지능학회 (NODE12206346, IF: 0.51)"
3409,2023,전기전자공학,309229070,용명훈,1,0.0,"국제인공지능학회 (NODE12206353, IF: 0.51)"
3410,2023,전기전자공학,326524821,김성민,1,0.0,"국제인공지능학회 (NODE12206356, IF: 0.51)"
3411,2023,전기전자공학,146848784,김상근,1,0.0,"국제인공지능학회 (NODE12206356, IF: 0.51)"
3412,2023,전기전자공학,366527500,김선아,1,0.0,"국제인공지능학회 (NODE12206357, IF: 0.51)"
3413,2023,전기전자공학,912523800,정영준,1,0.0,"국제인공지능학회 (NODE12206360, IF: 0.51)"
3414,2023,전기전자공학,575005484,정이도,1,0.0,"국제인공지능학회 (NODE12206360, IF: 0.51)"
3415,2023,전기전자공학,527457410,이성화,1,0.0,"국제인공지능학회 (NODE12206360, IF: 0.51)"
3416,2023,전기전자공학,588653837,김진태,1,0.0,"국제인공지능학회 (NODE12206360, IF: 0.51)"
3417,2023,전기전자공학,879982288,표기두,1,0.0,"국제인공지능학회 (NODE12206363, IF: 0.51)"
3418,2023,전기전자공학,737775589,이동영,1,0.0,"국제인공지능학회 (NODE12206363, IF: 0.51)"
3419,2023,전기전자공학,347933071,정원세,1,0.0,"국제인공지능학회 (NODE12206363, IF: 0.51)"
3420,2023,전기전자공학,740937502,권오준,1,0.0,"국제인공지능학회 (NODE12206363, IF: 0.51)"
3421,2023,전기전자공학,774965029,이형기,1,0.0,"국제인공지능학회 (NODE12206365, IF: 0.51)"
3422,2023,전기전자공학,831223640,황하진,1,0.0,"국제인공지능학회 (NODE12206368, IF: 0.51)"
3423,2023,전기전자공학,596348196,소동건,1,0.0,"국제인공지능학회 (NODE12206368, IF: 0.51)"
3424,2023,전기전자공학,175693019,차도호,1,0.0,"국제인공지능학회 (NODE12206368, IF: 0.51)"
3425,2023,전기전자공학,503414381,채혜진,1,0.0,"국제인공지능학회 (NODE12206368, IF: 0.51)"
3426,2023,전기전자공학,300911903,정서희,1,0.0,"국제인공지능학회 (NODE12206368, IF: 0.51)"
3427,2023,전기전자공학,315978641,황성호,1,0.0,"국제인공지능학회 (NODE12206368, IF: 0.51)"
3428,2023,전기전자공학,437679091,박준혁,1,0.0,"한국정보기술학회 (NODE11616401, IF: 0.56)"
3429,2023,전기전자공학,260376000,황종규,1,0.0,"한국정보기술학회 (NODE11616402, IF: 0.56)"
3430,2023,전기전자공학,998441152,채성윤,1,0.0,"한국정보기술학회 (NODE11616402, IF: 0.56)"
3431,2023,전기전자공학,383363298,이병훈,1,0.0,"한국정보기술학회 (NODE11616402, IF: 0.56)"
3432,2023,전기전자공학,320773299,정락교,1,0.0,"한국정보기술학회 (NODE11616402, IF: 0.56)"
3433,2023,전기전자공학,348363168,임길환,1,0.0,"한국정보기술학회 (NODE11616403, IF: 0.56)"
3434,2023,전기전자공학,561859176,손재환,1,0.0,"한국정보기술학회 (NODE11616406, IF: 0.56)"
3435,2023,전기전자공학,674676364,김용성,1,0.0,"한국정보기술학회 (NODE11616409, IF: 0.56)"
3436,2023,전기전자공학,433638590,김효준,1,0.0,"한국정보기술학회 (NODE11616416, IF: 0.56)"
3437,2023,전기전자공학,390158699,유철중,1,0.0,"한국정보기술학회 (NODE11616416, IF: 0.56)"
3438,2023,전기전자공학,5120775,남윤수,1,0.0,"한국정보기술학회 (NODE11616417, IF: 0.56)"
3439,2023,전기전자공학,371272530,김민수,1,0.0,"한국정보기술학회 (NODE11616418, IF: 0.56)"
3440,2023,전기전자공학,261432781,강우승,1,0.0,"한국정보기술학회 (NODE11616421, IF: 0.56)"
3441,2023,전기전자공학,525151929,김민경,1,0.0,"한국전자파학회 (NODE11343243, IF: 0.40)"
3442,2023,전기전자공학,633878635,홍원빈,1,0.0,"한국전자파학회 (NODE11343243, IF: 0.40)"
3443,2023,전기전자공학,606045084,Joseph Bimbala Ngwaba,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865258, IF: 0.07)"
3444,2023,전기전자공학,434988361,Kabangu Kamba,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865258, IF: 0.07)"
3445,2023,전기전자공학,225348609,Vanessa Bilonda Tshinemu,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865258, IF: 0.07)"
3446,2023,전기전자공학,499029813,Jacob Ngwaba,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865258, IF: 0.07)"
3447,2023,전기전자공학,955823405,Ruben Kanku,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865258, IF: 0.07)"
3448,2023,전기전자공학,751884340,Etienne Ngwaba,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865258, IF: 0.07)"
3449,2023,전기전자공학,455577735,Zhikun Liu,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865259, IF: 0.07)"
3450,2023,전기전자공학,493382808,Jong Yoon Lee,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865259, IF: 0.07)"
3451,2023,전기전자공학,728044869,Shanshan Liu,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865259, IF: 0.07)"
3452,2023,전기전자공학,356707201,오제호,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865261, IF: 0.07)"
3453,2023,전기전자공학,470304175,김의성,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865303, IF: 0.07)"
3454,2023,전기전자공학,1479283,한지은,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865303, IF: 0.07)"
3455,2023,전기전자공학,248922875,권규현,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865303, IF: 0.07)"
3456,2023,전기전자공학,752385205,박한우,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865304, IF: 0.07)"
3457,2023,전기전자공학,243416298,Sae Won CHUNG,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865304, IF: 0.07)"
3458,2023,전기전자공학,142005547,Ling Feng Gu,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865305, IF: 0.07)"
3459,2023,전기전자공학,351457977,김수경,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865308, IF: 0.07)"
3460,2023,전기전자공학,597002274,Yu Seong Hwang,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865308, IF: 0.07)"
3461,2023,전기전자공학,972521925,조희숙,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865308, IF: 0.07)"
3462,2023,전기전자공학,857265572,Hui Meng,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865310, IF: 0.07)"
3463,2023,전기전자공학,198518505,Hongsik Park,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865310, IF: 0.07)"
3464,2023,전기전자공학,372453746,Koun Choi,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865312, IF: 0.07)"
3465,2023,전기전자공학,972716134,Seungyeon Cho,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865313, IF: 0.07)"
3466,2023,전기전자공학,316086888,Md. Asraful Alam,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865314, IF: 0.07)"
3467,2023,전기전자공학,387216632,Kyun Soo Kim,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865314, IF: 0.07)"
3468,2023,전기전자공학,442785692,Youngsue Han,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865315, IF: 0.07)"
3469,2023,전기전자공학,563691704,Hyunjung Roh,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865315, IF: 0.07)"
3470,2023,전기전자공학,328206312,Whelan Thomas,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865315, IF: 0.07)"
3471,2023,전기전자공학,227609243,Jisun Park,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865315, IF: 0.07)"
3472,2023,전기전자공학,999461332,Jieun Kim,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865315, IF: 0.07)"
3473,2023,전기전자공학,511287889,유건재,1,0.0,"한국콘텐츠학회(IJOC) (NODE11865316, IF: 0.07)"
