Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
375,2024,컴퓨터학,242661789,박소영,1,0.104214,"[골프 스윙 분석을 위한 반자동 레이블링 방식의 데이터 수집 플랫폼]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
376,2024,컴퓨터학,801850778,김예본,1,0.104214,"[골프 스윙 분석을 위한 반자동 레이블링 방식의 데이터 수집 플랫폼]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
377,2024,컴퓨터학,432674012,손대훈,1,0.104214,"[골프 스윙 분석을 위한 반자동 레이블링 방식의 데이터 수집 플랫폼]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
378,2024,컴퓨터학,558875652,고요한,1,0.104214,"[골프 스윙 분석을 위한 반자동 레이블링 방식의 데이터 수집 플랫폼]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
379,2024,컴퓨터학,746986000,이윤환,1,0.104214,"[골프 스윙 분석을 위한 반자동 레이블링 방식의 데이터 수집 플랫폼]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
380,2024,컴퓨터학,849453407,권영훈,1,0.104214,"[골프 스윙 분석을 위한 반자동 레이블링 방식의 데이터 수집 플랫폼]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
381,2024,컴퓨터학,179848270,김종배,1,0.104214,"[골프 스윙 분석을 위한 반자동 레이블링 방식의 데이터 수집 플랫폼]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
382,2024,컴퓨터학,185988255,심대성,1,0.104214,"[안드로이드 모바일 기기 암호화폐 개인 지갑 앱 아티팩트 분석연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
383,2024,컴퓨터학,438987363,김지수,1,0.104214,"[모바일 소프트웨어 참조 데이터베이스 구축: 도전 과제 및 개발 현황]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
384,2024,컴퓨터학,266960698,박지수,1,0.104214,"[안드로이드 환경에서 네이버 앱 생태계의 포괄적인 아티팩트 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
385,2024,컴퓨터학,853293265,박세준,1,0.104214,"[안드로이드 환경에서 네이버 앱 생태계의 포괄적인 아티팩트 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
386,2024,컴퓨터학,626718902,장영은,2,0.10344999999999999,"[노인의 디지털기기 이용 효능감과 삶의 만족의 관계 -사회자본의 매개효과-]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[북한이탈주민의 모바일기기 활용과 삶의 만족도 -자기효능감의 매개효과-]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
387,2024,컴퓨터학,971031091,이세종,3,0.103449,"[A Design and Implementation of Worker Motion 3D Visualization Module Based on Human Sensor]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[A Design and Implementation of Chick Incubation System Based on IoT]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[A Design and Implementation of a Worker Musculoskeletal Assessment Platform Based on Machine Learning]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
388,2024,컴퓨터학,675497390,김고운,1,0.102682,"[부분 신장 절제술 계획을 위한 하이브리드 CNN-트랜스포머 네트워크를 활용한 신장 종양 분할]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
389,2024,컴퓨터학,257819786,안진서,1,0.102682,"[부분 신장 절제술 계획을 위한 하이브리드 CNN-트랜스포머 네트워크를 활용한 신장 종양 분할]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
390,2024,컴퓨터학,726258973,이유빈,1,0.102682,"[부분 신장 절제술 계획을 위한 하이브리드 CNN-트랜스포머 네트워크를 활용한 신장 종양 분할]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
391,2024,컴퓨터학,705653895,최윤하,1,0.101916,"[엣지 컴퓨팅 환경에서 MicroVM의 AI 애플리케이션 수행 시 적합성을 평가하기 위한 성능 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
392,2024,컴퓨터학,975617787,이제민,2,0.10114899999999999,"[확장현실 환경에서 사실적인 아바타 생성을 위한 사용자의 컨트롤러와 팔꿈치 기반 조정 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[확장현실에서의 저시력 사용자를 위한 Spread 인터랙션 기반 확대 디스플레이]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
393,2024,컴퓨터학,126205844,이기공,2,0.10114899999999999,"[확장현실 환경에서 사실적인 아바타 생성을 위한 사용자의 컨트롤러와 팔꿈치 기반 조정 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[확장현실에서의 저시력 사용자를 위한 Spread 인터랙션 기반 확대 디스플레이]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
394,2024,컴퓨터학,650077884,김영우,2,0.10114899999999999,"[확장현실 환경에서 사실적인 아바타 생성을 위한 사용자의 컨트롤러와 팔꿈치 기반 조정 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[확장현실에서의 저시력 사용자를 위한 Spread 인터랙션 기반 확대 디스플레이]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
395,2024,컴퓨터학,798993201,김영원,2,0.10114899999999999,"[확장현실 환경에서 사실적인 아바타 생성을 위한 사용자의 컨트롤러와 팔꿈치 기반 조정 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[확장현실에서의 저시력 사용자를 위한 Spread 인터랙션 기반 확대 디스플레이]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
396,2024,컴퓨터학,687495699,김도현,2,0.099616,"[Windows OS 기반 악성코드 탐지를 위한 Volatility 3 Plug-in 개발 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)
--------------------------------
[macOS 메모리 포렌식을 위한 데이터 수집 및 분석 방법에 대한 연구]
   └ 학회: 한국정보보호학회 (IF: 0.41)"
397,2024,컴퓨터학,277570917,김기범,2,0.099616,"[법과학 증거의 신뢰성 제고를 위한 법과학 법제 제정방향 -영국 법과학규제관법 분석을 중심으로-]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)
--------------------------------
[디지털포렌식 숙련도시험운영기관 발전방안]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
398,2024,컴퓨터학,536988088,박현재,1,0.099616,"[원격 제어용 어플리케이션에서의 아티팩트 수집 및 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
399,2024,컴퓨터학,533370774,안치현,1,0.099616,"[iOS knowledgeC.db 활용 삭제된 메신저 앱 사용 행위 추적 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
400,2024,컴퓨터학,108308930,홍리나,1,0.099616,"[메신저형 협업툴 어플리케이션 아티팩트 분석 - ChannelTalk을 중심으로]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
401,2024,컴퓨터학,404934034,이동현,1,0.099616,"[iOS 환경 내 통화녹음 애플리케이션 아티팩트 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
402,2024,컴퓨터학,367985849,허욱,1,0.099616,"[iOS 환경 내 통화녹음 애플리케이션 아티팩트 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
403,2024,컴퓨터학,483197333,김민균,1,0.099616,"[암호화폐 지갑 복구를 위한 메모리 아티팩트 수집 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
404,2024,컴퓨터학,199898952,김송희,1,0.099616,"[해외 직구 애플리케이션의 아티팩트 수집 및 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
405,2024,컴퓨터학,420300921,김재욱,1,0.099616,"[Windows 환경에서의 iCloud 인증 정보 추출 및 활용에 관한 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
406,2024,컴퓨터학,829232756,김호일,1,0.099616,"[MS OneDrive odl 로그 분석을 통한 Windows 환경에서의 OneDrive 사용자 행위 추적 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
407,2024,컴퓨터학,738034278,이진근,1,0.099616,"[컨테이너 기반 가상화에 대한 Artifact 조사 및 분석: Linux 환경 Docker를 중심으로]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
408,2024,컴퓨터학,964240652,정난,1,0.099616,"[클러스터 맵을 활용한 삭제 파일 복구율 향상 기법 연구 : FAT32 파일시스템을 예제로]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
409,2024,컴퓨터학,712030260,정현덕,1,0.099616,"[Windows OS 기반 악성코드 탐지를 위한 Volatility 3 Plug-in 개발 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
410,2024,컴퓨터학,860845366,조재민,1,0.099616,"[Android 시스템 인텔리전스 아티팩트에 대한 포렌식 분석 기법 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
411,2024,컴퓨터학,399702285,박귀은,1,0.099616,"[Android 환경에서의 화면 잠금 및 암호화 기법이 적용된 애플리케이션 대응 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
412,2024,컴퓨터학,367579195,권우주,1,0.099616,"[Windows 소프트웨어 참조 데이터베이스 구축 자동화 시스템 개발 및 활용 방안에 대한 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
413,2024,컴퓨터학,501819291,위다빈,1,0.099616,"[카카오워크의 클라우드 서버를 활용한 채팅 데이터 획득 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
414,2024,컴퓨터학,623806452,최재민,1,0.099616,"[Process Triage를 위한 PE 파일 메타데이터 중심의 메모리 포렌식]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
415,2024,컴퓨터학,716124502,김민주,1,0.099616,"[Process Triage를 위한 PE 파일 메타데이터 중심의 메모리 포렌식]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
416,2024,컴퓨터학,545476881,김동현,1,0.099616,"[Process Triage를 위한 PE 파일 메타데이터 중심의 메모리 포렌식]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
417,2024,컴퓨터학,997984912,신수민,1,0.099616,"[디지털포렌식 숙련도시험운영기관 발전방안]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
418,2024,컴퓨터학,610909672,이은지,1,0.099616,"[디지털포렌식 숙련도시험운영기관 발전방안]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
419,2024,컴퓨터학,893613946,나보미,1,0.099616,"[디지털포렌식 숙련도시험운영기관 발전방안]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
420,2024,컴퓨터학,339552581,이승용,1,0.099616,"[디지털포렌식 숙련도시험운영기관 발전방안]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
421,2024,컴퓨터학,656634742,김민지,1,0.099616,"[음성메시지 파일의 출처 식별을 위한 기초 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
422,2024,컴퓨터학,414104218,이경은,1,0.099616,"[사이버부검 체계 구축 필요성에 대한 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
423,2024,컴퓨터학,660694055,윤상경,1,0.099616,"[macOS의 Apple Unified Log 기반 사용자 행위 분석 기법 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
424,2024,컴퓨터학,543400641,최근영,1,0.099616,"[macOS의 Apple Unified Log 기반 사용자 행위 분석 기법 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
425,2024,컴퓨터학,324885142,윤희서,1,0.099616,"[보안수준보통으로 암호화된 한글 문서 파일 구조 5.0에 대한 hwp 파일 복호화 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
426,2024,컴퓨터학,738270454,김역,1,0.099616,"[보안수준보통으로 암호화된 한글 문서 파일 구조 5.0에 대한 hwp 파일 복호화 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
427,2024,컴퓨터학,338618765,엄혜진,1,0.099616,"[보안수준보통으로 암호화된 한글 문서 파일 구조 5.0에 대한 hwp 파일 복호화 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
428,2024,컴퓨터학,713274346,이창훈,1,0.099616,"[보안수준보통으로 암호화된 한글 문서 파일 구조 5.0에 대한 hwp 파일 복호화 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
429,2024,컴퓨터학,943782732,차승준,1,0.099616,"[macOS 환경에서 Extended Attributes 분석을 통한 파일 출처 식별 기법]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)"
430,2024,컴퓨터학,570693995,조장원,2,0.096551,"[확장현실(XR)에서의 멀미 개선을 위한 콘텐츠 디자인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[[게재논문 수정] 확장현실(XR)에서의 멀미 개선을 위한 콘텐츠 디자인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
431,2024,컴퓨터학,304168167,배종환,2,0.096551,"[확장현실(XR)에서의 멀미 개선을 위한 콘텐츠 디자인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[[게재논문 수정] 확장현실(XR)에서의 멀미 개선을 위한 콘텐츠 디자인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
432,2024,컴퓨터학,119641573,박선희,2,0.096551,"[확장현실(XR)에서의 멀미 개선을 위한 콘텐츠 디자인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[[게재논문 수정] 확장현실(XR)에서의 멀미 개선을 위한 콘텐츠 디자인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
433,2024,컴퓨터학,765833030,나기리,1,0.096551,"[Interface Application of a Virtual Assistant Agent in an Immersive Virtual Environment]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
434,2024,컴퓨터학,799298639,장문수,1,0.096551,"[메타 퀘스트 프로를 활용한 혼합현실과 가상현실 기반의 몰입형 콘텐츠 제작 및 경험에 관한 연구]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
435,2024,컴퓨터학,832650636,김종욱,3,0.09502,"[프라이버시 보존 의료 마이크로데이터 수집 및 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[프라이버시 보호 위치 데이터 수집을 위한 향상된 데이터 유용성 프레임워크]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[탐욕적 노드 확장을 통한 계층적 트리의 분류 정확도 향상]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
436,2024,컴퓨터학,893172581,서희숙,1,0.09502,"[계층적 분류모형을 활용한 소비자의 세탁기 구매 요인 분석]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
437,2024,컴퓨터학,906084742,민대기,1,0.09502,"[계층적 분류모형을 활용한 소비자의 세탁기 구매 요인 분석]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
438,2024,컴퓨터학,688557962,곽영,1,0.09502,"[중소기업 기업가 지향성을 활용한 기계학습 기반 기업가적 성과 예측 모델]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
439,2024,컴퓨터학,242247477,이지은,1,0.09502,"[중소기업 기업가 지향성을 활용한 기계학습 기반 기업가적 성과 예측 모델]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
440,2024,컴퓨터학,932522964,주용민,1,0.09502,"[농인 중심의 기계번역을 위한 한국수어 스크립트 제작 및 텍스트 데이터 전처리 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
441,2024,컴퓨터학,5453208,김소진,1,0.09502,"[농인 중심의 기계번역을 위한 한국수어 스크립트 제작 및 텍스트 데이터 전처리 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
442,2024,컴퓨터학,470234422,김진희,1,0.09502,"[기계학습을 이용한 미세먼지 측정 음영지역의 농도 예측 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
443,2024,컴퓨터학,839632414,황현석,1,0.09502,"[기계학습을 이용한 미세먼지 측정 음영지역의 농도 예측 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
444,2024,컴퓨터학,939085043,권혜준,1,0.09502,"[머신러닝 기반 약물 이상사례(KARES DB)분석을 통한 인체 장기 장애 예측]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
