Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1017,2023,전기전자공학,663716264,Sun-Jin Lee,1,0.0119,0.022047,"[Performance Improvement of Fuzzy C-Means Clustering Algorithm by Optimized Early Stopping for Inhomogeneous Datasets]
   └ 학회: 한국정보통신학회JICCE (IF: 0.54)"
1018,2023,전기전자공학,974552028,장정훈,1,0.0117,0.020916,"[무인비행체 지상관제시스템 안전성 평가를 적용한 소프트웨어 개발 방안 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1019,2023,전기전자공학,634186372,김종겸,3,0.0115,0.029393999999999997,"[유도발전기의 출력 변동시 역률 보상 커패시터의 자기여자에 관한 연구]
   └ 학회: 대한전기학회 (IF: 0.39)
--------------------------------
[유도전동기에서 부하 변동시 역률 보상 장치 적용 여부에 따른 특성 해석]
   └ 학회: 대한전기학회 (IF: 0.39)
--------------------------------
[일반, 심구 및 이중 농형 회전자 유도발전기의 계통 연계시 특성 변화에 관한 연구]
   └ 학회: 대한전기학회 (IF: 0.39)"
1020,2023,전기전자공학,887096364,이승목,2,0.0115,0.014698,"[군집 로봇의 충돌 회피를 고려한 순차적 경로계획]
   └ 학회: 제어로봇시스템학회 (IF: 0.78)
--------------------------------
[자율주행 로봇을 위한 라이다 기반 Odometry 및 맵핑 기술 리뷰]
   └ 학회: 제어로봇시스템학회 (IF: 0.78)"
1021,2023,전기전자공학,584432688,박민수,2,0.0115,0.022612,"[Changes in Research Paradigms in Data Intensive Environments]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[Optimizing User Experience While Interacting with IR Systems in Big Data Environments]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1022,2023,전기전자공학,998657555,배양자,2,0.0115,0.022612,"[Comparative Analysis of the Status of Restaurant Start-ups Before and After the Lifting of Social Distancing Through Big Data Analysis]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[A Study on the Trend Change of Restaurant Entrepreneurship through Big Data Analysis]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1023,2023,전기전자공학,901677002,Mi-Na Shim,1,0.0115,0.022612,"[Classification of NFT Security Issues and Threats through Case Analysis]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1024,2023,전기전자공학,459145285,김경훈,1,0.0115,0.022612,"[강화학습 기반 무인항공기 이동성 모델에 관한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1025,2023,전기전자공학,642943078,조민규,1,0.0115,0.022612,"[강화학습 기반 무인항공기 이동성 모델에 관한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1026,2023,전기전자공학,127941228,박창용,1,0.0115,0.022612,"[강화학습 기반 무인항공기 이동성 모델에 관한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1027,2023,전기전자공학,830122006,김수현,1,0.0115,0.022612,"[강화학습 기반 무인항공기 이동성 모델에 관한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1028,2023,전기전자공학,608062520,송석근,1,0.0115,0.02883,"[고손실 전송선 모델을 이용한 화학물질 누액 센서의 누출지점 예측]
   └ 학회: 한국전자파학회 (IF: 0.4)"
1029,2023,전기전자공학,140298917,박검재,1,0.0115,0.02883,"[고손실 전송선 모델을 이용한 화학물질 누액 센서의 누출지점 예측]
   └ 학회: 한국전자파학회 (IF: 0.4)"
1030,2023,전기전자공학,75758,이창석,1,0.0115,0.02883,"[고손실 전송선 모델을 이용한 화학물질 누액 센서의 누출지점 예측]
   └ 학회: 한국전자파학회 (IF: 0.4)"
1031,2023,전기전자공학,979930980,이제혁,1,0.0114,0.02035,"[설비의 예지 보전을 위한 Transformer 기반의 전력 품질 예측 및 이상 상황 탐지]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1032,2023,전기전자공학,5214471,이태준,1,0.0113,0.020915,"[Transformer 기반 한국어 영어 번역 경량화 모델]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1033,2023,전기전자공학,589663763,채희석,1,0.0113,0.020915,"[Transformer 기반 한국어 영어 번역 경량화 모델]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1034,2023,전기전자공학,680607249,송종근,1,0.0113,0.020915,"[Transformer 기반 한국어 영어 번역 경량화 모델]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1035,2023,전기전자공학,452515304,신항식,2,0.0112,0.02883,"[가속도 센서 기반 일상생활 활동 군집 특징 분석]
   └ 학회: 대한전기학회 (IF: 0.39)
--------------------------------
[국내 스마트 병원 구축현황 및 발전 방안]
   └ 학회: 대한전기학회 (IF: 0.39)"
1036,2023,전기전자공학,434855333,이현경,1,0.0112,0.018654,"[무대 조명과 증강현실 자막 밝기에 따른 사이버 멀미 영향 분석]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)"
1037,2023,전기전자공학,689051059,김상준,1,0.0112,0.018654,"[무대 조명과 증강현실 자막 밝기에 따른 사이버 멀미 영향 분석]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)"
1038,2023,전기전자공학,335172823,이승아,1,0.0112,0.018654,"[무대 조명과 증강현실 자막 밝기에 따른 사이버 멀미 영향 분석]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)"
1039,2023,전기전자공학,879279282,김대연,1,0.0112,0.018654,"[무대 조명과 증강현실 자막 밝기에 따른 사이버 멀미 영향 분석]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)"
1040,2023,전기전자공학,973629046,왕창원,1,0.0112,0.02883,"[국내 스마트 병원 구축현황 및 발전 방안]
   └ 학회: 대한전기학회 (IF: 0.39)"
1041,2023,전기전자공학,791254291,박시웅,1,0.0112,0.02883,"[전력IoT 센싱 데이터의 대용량/장거리 전송을 위한 광무선 통신 기술 소개]
   └ 학회: 대한전기학회 (IF: 0.39)"
1042,2023,전기전자공학,912720509,여찬일,1,0.0112,0.02883,"[전력IoT 센싱 데이터의 대용량/장거리 전송을 위한 광무선 통신 기술 소개]
   └ 학회: 대한전기학회 (IF: 0.39)"
1043,2023,전기전자공학,192346586,허영순,1,0.0112,0.02883,"[전력IoT 센싱 데이터의 대용량/장거리 전송을 위한 광무선 통신 기술 소개]
   └ 학회: 대한전기학회 (IF: 0.39)"
1044,2023,전기전자공학,236838428,박형준,1,0.0112,0.02883,"[전력IoT 센싱 데이터의 대용량/장거리 전송을 위한 광무선 통신 기술 소개]
   └ 학회: 대한전기학회 (IF: 0.39)"
1045,2023,전기전자공학,532970498,고석갑,1,0.0112,0.02883,"[에너지분야 사물인터넷 인터페이스 기술]
   └ 학회: 대한전기학회 (IF: 0.39)"
1046,2023,전기전자공학,206644554,이민석,2,0.0111,0.022612,"[뉴럴네트워크의 잔차 파라미터를 활용한 AI-PCC 기반 스트리밍 프레임워크]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)
--------------------------------
[표면 추정 및 이상치 제거 기반 포인트 클라우드 밀도 품질 평가 고도화]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1047,2023,전기전자공학,5417581,김준식,2,0.0111,0.022612,"[뉴럴네트워크의 잔차 파라미터를 활용한 AI-PCC 기반 스트리밍 프레임워크]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)
--------------------------------
[표면 추정 및 이상치 제거 기반 포인트 클라우드 밀도 품질 평가 고도화]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1048,2023,전기전자공학,519605935,김규헌,2,0.0111,0.022612,"[뉴럴네트워크의 잔차 파라미터를 활용한 AI-PCC 기반 스트리밍 프레임워크]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)
--------------------------------
[표면 추정 및 이상치 제거 기반 포인트 클라우드 밀도 품질 평가 고도화]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1049,2023,전기전자공학,221329330,박유현,1,0.0111,0.019784,"[유해화학물질 취급시설 관련 국민신문고 빅데이터 분석]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1050,2023,전기전자공학,580708795,김연진,1,0.0111,0.019784,"[유해화학물질 취급시설 관련 국민신문고 빅데이터 분석]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1051,2023,전기전자공학,313409866,조승범,1,0.0111,0.019784,"[유해화학물질 취급시설 관련 국민신문고 빅데이터 분석]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1052,2023,전기전자공학,416332757,류태인,1,0.0111,0.019784,"[유해화학물질 취급시설 관련 국민신문고 빅데이터 분석]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1053,2023,전기전자공학,466273799,김경배,1,0.0111,0.019784,"[유해화학물질 취급시설 관련 국민신문고 빅데이터 분석]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1054,2023,전기전자공학,473923927,임덕선,2,0.011,0.021482,"[심층 강화학습 기반의 대학 전공과목 추천 시스템]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[MEC를 활용한 커넥티드 홈의 DRL 기반 태스크 오프로딩 기법]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1055,2023,전기전자공학,355327519,이병찬,3,0.0109,0.027134,"[W 대역 CMOS 윌킨슨 전력 분배기]
   └ 학회: 한국전자파학회 (IF: 0.4)
--------------------------------
[W 대역 레이다 시스템을 위한 하향 변환 Q-Boosting 믹서 설계]
   └ 학회: 한국전자파학회 (IF: 0.4)
--------------------------------
[2.45-GHz 무선전력송신을 위한 렉테나 구현]
   └ 학회: 한국전자파학회 (IF: 0.4)"
1056,2023,전기전자공학,783690961,김현수,1,0.0108,0.01922,"[뇌 MRI에 QQ 모델을 이용한 DNN 기반 산소추출률 예측 방법]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1057,2023,전기전자공학,911124150,이해연,1,0.0108,0.01922,"[뇌 MRI에 QQ 모델을 이용한 DNN 기반 산소추출률 예측 방법]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1058,2023,전기전자공학,618308588,박수진,1,0.0108,0.01922,"[오토인코더 기반 플랜트 배관계 누출 탐지 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1059,2023,전기전자공학,555468794,김재현,1,0.0108,0.01922,"[오토인코더 기반 플랜트 배관계 누출 탐지 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1060,2023,전기전자공학,725886068,여도엽,1,0.0108,0.01922,"[오토인코더 기반 플랜트 배관계 누출 탐지 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1061,2023,전기전자공학,464825503,황주훈,1,0.0108,0.01922,"[기술 분석과 환경요소를 이용한 주가 예측률 향상을 위한 딥러닝 병렬 모델]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1062,2023,전기전자공학,327637307,김태현,2,0.0107,0.01809,"[실시간 객체 좌표 생성을 이용한 회피 및 전역 경로 회귀 알고리즘 개발]
   └ 학회: 제어로봇시스템학회 (IF: 0.78)
--------------------------------
[후륜 독립 구동 인 휠 모터의 능동적 조향각 생성을 통한 2WS/2WD In-Wheel 플랫폼의 최소회전 반경 감소]
   └ 학회: 한국로봇학회(논문지) (IF: 0.4)"
1063,2023,전기전자공학,824872711,Seo-Hee Hwang,1,0.0107,0.019784999999999997,"[Design of Block Codes for Distributed Learning in VR/AR Transmission]
   └ 학회: 한국정보통신학회JICCE (IF: 0.54)"
1064,2023,전기전자공학,140126640,Si-Yeon Pak,1,0.0107,0.019784999999999997,"[Design of Block Codes for Distributed Learning in VR/AR Transmission]
   └ 학회: 한국정보통신학회JICCE (IF: 0.54)"
1065,2023,전기전자공학,854969377,Jin-Ho Chung,1,0.0107,0.019784999999999997,"[Design of Block Codes for Distributed Learning in VR/AR Transmission]
   └ 학회: 한국정보통신학회JICCE (IF: 0.54)"
1066,2023,전기전자공학,131313654,이종석,1,0.0105,0.021481,"[Video-based Dynamic Mesh Coding 표준화 동향 소개]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1067,2023,전기전자공학,727639048,김홍락,5,0.0104,0.02035,"[추적 레이다 시스템의 전자기파 내성 설계]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[소형 추적 레이다 시스템 성능확인을 위한 종합성능시험 장비 개발]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[EMC 시험을 위한 EUT 시험장비 설계]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[레이다 신호처리 보드의 EMC 대책 설계]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[밀리미터파 추적레이더 송·수신 구성품의 적용성 검증을 위한 신호획득장치 개발]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1068,2023,전기전자공학,359161235,양은미,1,0.0104,0.01922,"[멀티모달 AI 기반 Mobile 앱 UI/UX 모델 연구(은행 앱의 고령 친화적 서비스를 중심으로)]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1069,2023,전기전자공학,418938793,임순범,6,0.0102,0.016959,"[CNN 기반 이미지 임베딩 모델을 이용한 한글 획요소 기반 유사 글꼴 추천 기법]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)
--------------------------------
[동영상 자막 자동 배치 시 발화자 시선에 따른 위치 보정 알고리즘]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)
--------------------------------
[동영상 대사 자막을 발화자 주변에 자동 배치하는 시스템의 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)
--------------------------------
[청각장애인의 메타버스 콘텐츠 감상을 위한 보조 기능의 사용성 분석 －대중음악 콘서트를 중심으로－]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)
--------------------------------
[감정 기반 글꼴 추천 시스템을 위한 매핑 모델 설계 및 적용]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)
--------------------------------
[블로그 게시물에서 감정분석을 통한 폰트 추천 서비스의 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)"
1070,2023,전기전자공학,595273690,김유빈,1,0.0102,0.016959,"[미래 모빌리티 산업에서 경험적 속성에 따른 메타버스 적용 사례 연구 : 자율주행 자동차 레벨 3-5단계를 중심으로]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)"
1071,2023,전기전자공학,479878320,남양희,1,0.0102,0.016959,"[미래 모빌리티 산업에서 경험적 속성에 따른 메타버스 적용 사례 연구 : 자율주행 자동차 레벨 3-5단계를 중심으로]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)"
1072,2023,전기전자공학,437168655,김남희,1,0.0102,0.016959,"[청각장애인의 메타버스 콘텐츠 감상을 위한 보조 기능의 사용성 분석 －대중음악 콘서트를 중심으로－]
   └ 학회: 한국멀티미디어학회 (IF: 0.6)"
1073,2023,전기전자공학,732544431,신승화,1,0.0102,0.022611,"[랜덤 포레스트 기반 학습 데이터셋 보완 및 리튬이온 배터리 용량 예측]
   └ 학회: 전력전자학회 (IF: 0.45)"
1074,2023,전기전자공학,184910196,이상력,1,0.0102,0.022611,"[랜덤 포레스트 기반 학습 데이터셋 보완 및 리튬이온 배터리 용량 예측]
   └ 학회: 전력전자학회 (IF: 0.45)"
1075,2023,전기전자공학,899429971,김종훈,1,0.0102,0.022611,"[랜덤 포레스트 기반 학습 데이터셋 보완 및 리튬이온 배터리 용량 예측]
   └ 학회: 전력전자학회 (IF: 0.45)"
1076,2023,전기전자공학,759655734,김종현,1,0.0101,0.018089,"[카모플라쥬 치료 시스템을 위한 Sliding Window-LSTM 모델 기반 배터리 잔존 수명 예측]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1077,2023,전기전자공학,611274733,김찬기,1,0.0101,0.018089,"[카모플라쥬 치료 시스템을 위한 Sliding Window-LSTM 모델 기반 배터리 잔존 수명 예측]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1078,2023,전기전자공학,342633048,박용택,1,0.0101,0.018089,"[카모플라쥬 치료 시스템을 위한 Sliding Window-LSTM 모델 기반 배터리 잔존 수명 예측]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1079,2023,전기전자공학,152893868,이종현,1,0.0101,0.018089,"[신경회로망 기반 리튬 배터리 멀티 셀의 SOC 추정]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1080,2023,전기전자공학,271776942,이인수,1,0.0101,0.018089,"[신경회로망 기반 리튬 배터리 멀티 셀의 SOC 추정]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1081,2023,전기전자공학,809016631,김명균,1,0.0101,0.018089,"[AI기반 생산라인의 고장/예지보전 모니터링 애플리케이션]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1082,2023,전기전자공학,2038327,이석희,1,0.0101,0.018654,"[손동작 인식을 활용한 산업용 XR 콘텐츠 개발 기술에 관한 연구]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1083,2023,전기전자공학,372261292,배양자,1,0.0101,0.019785,"[Proposed a consulting chatbot service for restaurant start-ups using social media big data]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1084,2023,전기전자공학,544761986,정회경,2,0.0098,0.018089,"[Map API를 활용한 최단 거리 알고리즘 기반 보행자 경로 탐색 연구]
   └ 학회: 한국정보통신학회 (IF: 0.54)
--------------------------------
[수위 예측 모델을 활용한 홍수 관리 시스템 설계 및 구현]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1085,2023,전기전자공학,598766789,조민우,1,0.0098,0.018089,"[수위 예측 모델을 활용한 홍수 관리 시스템 설계 및 구현]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1086,2023,전기전자공학,582455007,박장순,1,0.0098,0.018089,"[수위 예측 모델을 활용한 홍수 관리 시스템 설계 및 구현]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1087,2023,전기전자공학,194890718,김성재,1,0.0098,0.018089,"[수위 예측 모델을 활용한 홍수 관리 시스템 설계 및 구현]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1088,2023,전기전자공학,702119405,강진규,1,0.0097,0.019785,"[WebGPU 기반의 3D 렌더링 - 디지털 트윈 및 증강 현실 서비스 적용 중심으로 -]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1089,2023,전기전자공학,604315430,조성실,2,0.0096,0.021481,"[재구성 지능형 반사 표면 구현을 위한 편파에 독립적인 특성을 갖는 수동형 단위구조 설계]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[텐션막 구조물 드론 시험장의 전파환경 분석]
   └ 학회: 한국전자파학회 (IF: 0.4)"
1090,2023,전기전자공학,751470262,홍익표,2,0.0096,0.021481,"[재구성 지능형 반사 표면 구현을 위한 편파에 독립적인 특성을 갖는 수동형 단위구조 설계]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[텐션막 구조물 드론 시험장의 전파환경 분석]
   └ 학회: 한국전자파학회 (IF: 0.4)"
1091,2023,전기전자공학,460111934,이동현,2,0.0095,0.016959,"[차동 구동 로봇의 오토파일럿을 위한 PX4 기반의 제어 알고리즘 개발]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[자율주행 및 객체 탐지 기반의 실내 보안 로봇 시스템 설계]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1092,2023,전기전자공학,853541409,SeongJeong Yoon,1,0.0095,0.016959,"[A Study on the Future Prospect of the Metaverse through Human Cognition]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1093,2023,전기전자공학,847445789,SooIn Choi,1,0.0095,0.016959,"[A Study on the Future Prospect of the Metaverse through Human Cognition]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1094,2023,전기전자공학,313168351,우은상,1,0.0095,0.016959,"[자율주행 및 객체 탐지 기반의 실내 보안 로봇 시스템 설계]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1095,2023,전기전자공학,112808,김태현,1,0.0095,0.016959,"[자율주행 및 객체 탐지 기반의 실내 보안 로봇 시스템 설계]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
1096,2023,전기전자공학,306991070,이지원,1,0.0095,0.016959,"[퍼지화 카노분석을 이용한 메타버스 서비스품질 평가에 관한 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.56)"
1097,2023,전기전자공학,523560523,김성준,1,0.0095,0.016959,"[퍼지화 카노분석을 이용한 메타버스 서비스품질 평가에 관한 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.56)"
1098,2023,전기전자공학,529699737,김정숙,1,0.0095,0.016959,"[노인 맞춤형 여가 활동 지원 메타버스 개발]
   └ 학회: 한국지능시스템학회 (IF: 0.56)"
1099,2023,전기전자공학,273603013,조정환,1,0.0095,0.016959,"[노인 맞춤형 여가 활동 지원 메타버스 개발]
   └ 학회: 한국지능시스템학회 (IF: 0.56)"
1100,2023,전기전자공학,133598387,박채림,1,0.0095,0.016958,"[개선된 비전 트랜스포머를 이용한 단일 영상의 깊이 맵 예측]
   └ 학회: 한국지능시스템학회 (IF: 0.56)"
1101,2023,전기전자공학,744038122,이광일,1,0.0095,0.016958,"[개선된 비전 트랜스포머를 이용한 단일 영상의 깊이 맵 예측]
   └ 학회: 한국지능시스템학회 (IF: 0.56)"
1102,2023,전기전자공학,922542198,조석제,1,0.0095,0.016958,"[개선된 비전 트랜스포머를 이용한 단일 영상의 깊이 맵 예측]
   └ 학회: 한국지능시스템학회 (IF: 0.56)"
1103,2023,전기전자공학,595505418,유정찬,2,0.0094,0.01922,"[클리핑 감지기를 이용한 음성 신호 클리핑 제거의 성능 향상]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)
--------------------------------
[머신러닝을 이용한 음성 생성 모델 기반의 음성 향상 기술]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1104,2023,전기전자공학,225719546,박호종,2,0.0094,0.01922,"[클리핑 감지기를 이용한 음성 신호 클리핑 제거의 성능 향상]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)
--------------------------------
[머신러닝을 이용한 음성 생성 모델 기반의 음성 향상 기술]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1105,2023,전기전자공학,238460249,서은미,1,0.0094,0.01922,"[클리핑 감지기를 이용한 음성 신호 클리핑 제거의 성능 향상]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1106,2023,전기전자공학,739853926,임유진,1,0.0094,0.01922,"[클리핑 감지기를 이용한 음성 신호 클리핑 제거의 성능 향상]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1107,2023,전기전자공학,912969159,공경보,1,0.0094,0.01922,"[심층신경망 기반의 프리코딩 시스템을 활용한 다중사용자 스케줄링 기법에 관한 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1108,2023,전기전자공학,367245617,민문식,1,0.0094,0.01922,"[심층신경망 기반의 프리코딩 시스템을 활용한 다중사용자 스케줄링 기법에 관한 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1109,2023,전기전자공학,844568505,윤천희,1,0.0094,0.01922,"[다중 스케일 확산 모델을 이용한 영상 흐려짐 복원 방법]
   └ 학회: 한국방송·미디어공학회 (IF: 0.49)"
1110,2023,전기전자공학,323448810,이준상,2,0.0092,0.016959,"[메타버스 아바타 인게이지먼트를 활용한 콘텐츠 산업 사례 연구]
   └ 학회: 한국정보통신학회 (IF: 0.54)
--------------------------------
[모바일 고해상도 카메라를 활용한 숏폼콘텐츠 영상편집 특성에 관한 연구]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1111,2023,전기전자공학,369577031,김용현,2,0.0092,0.016958,"[원거리 감독을 이용한 BERT 기반 한국어 관계 추출 방법]
   └ 학회: 한국정보통신학회 (IF: 0.54)
--------------------------------
[K-Means 알고리즘 기반 능동적 관계 추출 모델 학습 방법]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1112,2023,전기전자공학,641936357,장경식,2,0.0092,0.016958,"[원거리 감독을 이용한 BERT 기반 한국어 관계 추출 방법]
   └ 학회: 한국정보통신학회 (IF: 0.54)
--------------------------------
[K-Means 알고리즘 기반 능동적 관계 추출 모델 학습 방법]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1113,2023,전기전자공학,663440350,엄두섭,2,0.0092,0.016958,"[원거리 감독을 이용한 BERT 기반 한국어 관계 추출 방법]
   └ 학회: 한국정보통신학회 (IF: 0.54)
--------------------------------
[K-Means 알고리즘 기반 능동적 관계 추출 모델 학습 방법]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1114,2023,전기전자공학,939111319,전삼현,2,0.0092,0.018089,"[중소기업의 정보보호 관리체계 개선방안 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[콜드월렛 지갑 보안 강화를 위한 QR코드 기반 백업 방안에 대한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1115,2023,전기전자공학,607095181,박준홍,1,0.0092,0.016959,"[메타버스 아바타 인게이지먼트를 활용한 콘텐츠 산업 사례 연구]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1116,2023,전기전자공학,333822175,유강수,1,0.0092,0.016959,"[메타버스 공간에서 아바타의 디테일 제어 기법 설계]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1117,2023,전기전자공학,416438693,배석찬,1,0.0092,0.016959,"[몰입형 메타버스 환경을 위한 아바타의 얼굴 생성 기법 제안]
   └ 학회: 한국정보통신학회 (IF: 0.54)"
1118,2023,전기전자공학,820925782,Kyung-Won Byun,1,0.0092,0.018089,"[A Study on FIFA Partner Adidas of 2022 Qatar World Cup Using Big Data Analysis]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1119,2023,전기전자공학,577543169,Hyun-Myung Kim,1,0.0092,0.018089,"[Big Data Analysis of the Women Who Score Goal Sports Entertainment Program: Focusing on Text Mining and Semantic Network Analysis.]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1120,2023,전기전자공학,206738057,Kyung-Won Byun,1,0.0092,0.018089,"[Big Data Analysis of the Women Who Score Goal Sports Entertainment Program: Focusing on Text Mining and Semantic Network Analysis.]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1121,2023,전기전자공학,947490247,Se-won Jeon,1,0.0092,0.018089,"[A Study on the Sentiment Analysis of City Tour Using Big Data]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1122,2023,전기전자공학,450429358,Gi-Hwan Ryu,1,0.0092,0.018089,"[A Study on the Sentiment Analysis of City Tour Using Big Data]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1123,2023,전기전자공학,917429843,최병훈,1,0.0092,0.018089,"[콜드월렛 지갑 보안 강화를 위한 QR코드 기반 백업 방안에 대한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1124,2023,전기전자공학,307252418,이진용,1,0.0092,0.018089,"[콜드월렛 지갑 보안 강화를 위한 QR코드 기반 백업 방안에 대한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1125,2023,전기전자공학,980499063,고남현,1,0.0092,0.018089,"[콜드월렛 지갑 보안 강화를 위한 QR코드 기반 백업 방안에 대한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
1126,2023,전기전자공학,144600,박현욱,1,0.009,0.022612,"[강화학습 기반 고속 디지털 시스템을 위한 SI/PI 최적설계 기술 소개]
   └ 학회: 한국전자파학회 (IF: 0.4)"
1127,2023,전기전자공학,664702167,정순규,1,0.009,0.022612,"[심층 강화학습을 이용한 휠-다리 로봇의 3차원 장애물극복 고속 모션 계획 방법]
   └ 학회: 한국로봇학회(논문지) (IF: 0.4)"
