Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
4014,2025,전기전자공학,356596064,Gui Liu,1,0.0,"[Design of a High-Gain Wideband Antenna with Directional Characteristics]
   └ 학회: 한국전자파학회JEES (IF: 0.41)"
4015,2025,전기전자공학,890790199,Changhyeon Im,1,0.0,"[Design of a Shared U-Shaped Single Radiator with Multiple Patterns Antenna for UWB Monopulse Systems]
   └ 학회: 한국전자파학회JEES (IF: 0.41)"
4016,2025,전기전자공학,582915421,Sangwoon Youn,1,0.0,"[Design of a Shared U-Shaped Single Radiator with Multiple Patterns Antenna for UWB Monopulse Systems]
   └ 학회: 한국전자파학회JEES (IF: 0.41)"
4017,2025,전기전자공학,252957956,Thinh Tien Nguyen,1,0.0,"[Glass Penetrating Transparent Surface with Square Loop/Cross Double-Layer FSS for Indoor Millimeter-Wave Communications]
   └ 학회: 한국전자파학회JEES (IF: 0.41)"
4018,2025,전기전자공학,154531124,Chang Won Jung,1,0.0,"[Glass Penetrating Transparent Surface with Square Loop/Cross Double-Layer FSS for Indoor Millimeter-Wave Communications]
   └ 학회: 한국전자파학회JEES (IF: 0.41)"
4019,2025,전기전자공학,541746216,You-Seok Yeoh,1,0.0,"[High-Gain Design of a 6 × 26 Slotted Waveguide Array Antenna with a Grid Cavity for Ku-Band Wave-Monitoring RADAR Systems]
   └ 학회: 한국전자파학회JEES (IF: 0.41)"
4020,2025,전기전자공학,871601655,민경식,1,0.0,"[High-Gain Design of a 6 × 26 Slotted Waveguide Array Antenna with a Grid Cavity for Ku-Band Wave-Monitoring RADAR Systems]
   └ 학회: 한국전자파학회JEES (IF: 0.41)"
4021,2025,전기전자공학,220782981,최성훈,1,0.0,"[모노펄스 신호 생성을 위한 이중편파 180도 하이브리드 커플러 구조 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4022,2025,전기전자공학,639145760,신재현,1,0.0,"[모노펄스 신호 생성을 위한 이중편파 180도 하이브리드 커플러 구조 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4023,2025,전기전자공학,567041720,추무궁,1,0.0,"[모노펄스 신호 생성을 위한 이중편파 180도 하이브리드 커플러 구조 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4024,2025,전기전자공학,110184138,김영완,1,0.0,"[모노펄스 신호 생성을 위한 이중편파 180도 하이브리드 커플러 구조 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4025,2025,전기전자공학,880969916,박기배,1,0.0,"[SAR 영상에서의 소형 선박 감시정찰을 위한 2단계 탐지 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4026,2025,전기전자공학,999125087,김정배,1,0.0,"[SAR 영상에서의 소형 선박 감시정찰을 위한 2단계 탐지 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4027,2025,전기전자공학,464381053,정윤하,1,0.0,"[SAR 영상에서의 소형 선박 감시정찰을 위한 2단계 탐지 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4028,2025,전기전자공학,827815405,아나톨리 코노노프,1,0.0,"[SAR 영상에서의 소형 선박 감시정찰을 위한 2단계 탐지 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4029,2025,전기전자공학,701471766,가민호,1,0.0,"[SAR 영상에서의 소형 선박 감시정찰을 위한 2단계 탐지 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4030,2025,전기전자공학,699914531,비스와럽 라나,1,0.0,"[PIN 다이오드 기반 동축 급전 에너지 선택형 안테나]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4031,2025,전기전자공학,604315430,조성실,1,0.0,"[PIN 다이오드 기반 동축 급전 에너지 선택형 안테나]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4032,2025,전기전자공학,904901055,권종화,1,0.0,"[PIN 다이오드 기반 동축 급전 에너지 선택형 안테나]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4033,2025,전기전자공학,104246688,이동균,1,0.0,"[Ray Tracing, 시뮬레이션 및 측정을 통한 레이돔 전자파 성능 분석]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4034,2025,전기전자공학,979442871,임성환,1,0.0,"[Ray Tracing, 시뮬레이션 및 측정을 통한 레이돔 전자파 성능 분석]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4035,2025,전기전자공학,751107178,김민기,1,0.0,"[함정 탑재용 X-대역 탐색안테나장치 설계 및 제작]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4036,2025,전기전자공학,170825016,정형진,1,0.0,"[함정 탑재용 X-대역 탐색안테나장치 설계 및 제작]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4037,2025,전기전자공학,241326911,주정명,1,0.0,"[함정 탑재용 X-대역 탐색안테나장치 설계 및 제작]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4038,2025,전기전자공학,532701686,권시원,1,0.0,"[함정 탑재용 X-대역 탐색안테나장치 설계 및 제작]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4039,2025,전기전자공학,935194630,지우진,1,0.0,"[함정 탑재용 X-대역 탐색안테나장치 설계 및 제작]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4040,2025,전기전자공학,856721671,이종훈,1,0.0,"[함정 탑재용 X-대역 탐색안테나장치 설계 및 제작]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4041,2025,전기전자공학,346807428,신동준,1,0.0,"[함정 탑재용 X-대역 탐색안테나장치 설계 및 제작]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4042,2025,전기전자공학,473875894,박하람,1,0.0,"[6G 위성통신 및 이동통신용 위상천이기 개발 동향 및 제안된 가변이득 위상천이기]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4043,2025,전기전자공학,661747472,정은지,1,0.0,"[6G 위성통신 및 이동통신용 위상천이기 개발 동향 및 제안된 가변이득 위상천이기]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4044,2025,전기전자공학,290996885,전홍현,1,0.0,"[6G 위성통신 및 이동통신용 위상천이기 개발 동향 및 제안된 가변이득 위상천이기]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4045,2025,전기전자공학,219493711,최석원,1,0.0,"[6G 위성통신 및 이동통신용 위상천이기 개발 동향 및 제안된 가변이득 위상천이기]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4046,2025,전기전자공학,465050836,양종렬,1,0.0,"[CMOS 기반 Sub-Terahertz 검출기 및 이를 이용한 비파괴 영상 시스템]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4047,2025,전기전자공학,607160069,심승우,1,0.0,"[Sub-Terahertz High-Power Oscillators]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4048,2025,전기전자공학,792307792,김현준,1,0.0,"[Sub-Terahertz High-Power Oscillators]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4049,2025,전기전자공학,528091377,주인찬,1,0.0,"[실리콘 화합물 반도체 기반 차세대 6G 무선통신 및 저궤도 위성통신 RF 송수신 회로 연구 개발 동향]
   └ 학회: 한국전자파학회 (IF: 0.41)"
4050,2025,전기전자공학,621916082,박정수,1,0.0,"[트램 도입의 우선 편익 요소에 관한 연구]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4051,2025,전기전자공학,345151158,서강석,1,0.0,"[ISO 3381에 따른 철도차량 실내소음시험 평가를 위한 시험자 간 비교숙련도시험 및 측정불확도 추정]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4052,2025,전기전자공학,450574475,이강원,1,0.0,"[ISO 3381에 따른 철도차량 실내소음시험 평가를 위한 시험자 간 비교숙련도시험 및 측정불확도 추정]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4053,2025,전기전자공학,668908937,석근수,1,0.0,"[ISO 3381에 따른 철도차량 실내소음시험 평가를 위한 시험자 간 비교숙련도시험 및 측정불확도 추정]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4054,2025,전기전자공학,312120239,홍재성,1,0.0,"[ISO 3381에 따른 철도차량 실내소음시험 평가를 위한 시험자 간 비교숙련도시험 및 측정불확도 추정]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4055,2025,전기전자공학,353243967,정종덕,1,0.0,"[ISO 3381에 따른 철도차량 실내소음시험 평가를 위한 시험자 간 비교숙련도시험 및 측정불확도 추정]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4056,2025,전기전자공학,318527041,김주홍,1,0.0,"[철도시설 정밀진단 및 성능평가 시 철도시설별 우선 요소에 관한 연구(인천교통공사 사례를 중심으로)]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4057,2025,전기전자공학,130741344,이태규,1,0.0,"[철도시설 정밀진단 및 성능평가 시 철도시설별 우선 요소에 관한 연구(인천교통공사 사례를 중심으로)]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4058,2025,전기전자공학,728724042,정찬묵,1,0.0,"[철도시설 정밀진단 및 성능평가 시 철도시설별 우선 요소에 관한 연구(인천교통공사 사례를 중심으로)]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4059,2025,전기전자공학,232169570,김대상,1,0.0,"[보강 모듈을 이용한 붕괴 사면 복구 시스템의 안정성 평가]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4060,2025,전기전자공학,229688169,김웅진,1,0.0,"[보강 모듈을 이용한 붕괴 사면 복구 시스템의 안정성 평가]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4061,2025,전기전자공학,165809462,박민규,1,0.0,"[도시형 철도의 완전무인운전(UTO) 전환을 위한 안전시스템 개선 연구 - A운영기관을 중심으로 -]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4062,2025,전기전자공학,493598177,정일봉,1,0.0,"[제3궤조 시스템의 전차선 감전위험 저감방안 연구 (인천교통공사 2호선을 중심으로)]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4063,2025,전기전자공학,941394929,이주열,1,0.0,"[도시철도 경영 목표에 관한 경영진의 실상과 실행 과제―서울교통공사 사례를 중심으로]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4064,2025,전기전자공학,666564106,최은석,1,0.0,"[지하철 효율적 직결운행 방안에 대한 연구 : 공항철도와 서울지하철 9호선을 중심으로]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4065,2025,전기전자공학,800905493,지유선,1,0.0,"[도시철도 차량분야 검수직 종사자의 안전리더십과 안전행동의 관계: 아차사고경험 유무에 따른 다중집단분석]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4066,2025,전기전자공학,384016010,노범택,1,0.0,"[철도차량 운영 효율화를 위한 유지보수 의사결정 모델 개발 연구]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4067,2025,전기전자공학,537816811,권혁빈,1,0.0,"[철도차량 운영 효율화를 위한 유지보수 의사결정 모델 개발 연구]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4068,2025,전기전자공학,579730631,김경준,1,0.0,"[철도차량 운영 효율화를 위한 유지보수 의사결정 모델 개발 연구]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4069,2025,전기전자공학,701606728,박보현,1,0.0,"[철도차량 운영 효율화를 위한 유지보수 의사결정 모델 개발 연구]
   └ 학회: 한국도시철도학회 (IF: 0.40)"
4070,2025,전기전자공학,474860895,Hossain MD Rajib,1,0.0,"[Analysis of 5G Octa-Cell Network Architecture for Autonomous Vehicles]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4071,2025,전기전자공학,372795851,Gabe Yu Jung Lee,1,0.0,"[Prioritizing Business Model Factors of Music Awards: Using Interpretive Structural Modeling]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4072,2025,전기전자공학,590950012,Kenneth Chi Ho Kim,1,0.0,"[Prioritizing Business Model Factors of Music Awards: Using Interpretive Structural Modeling]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4073,2025,전기전자공학,517218915,Renato Bellucci Angulo,1,0.0,"[Influence of SNS Ad Location and Users’ Brand-Following Status on on Consumer Evaluations]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4074,2025,전기전자공학,602115517,Eunice Eun-Sil Kim,1,0.0,"[Influence of SNS Ad Location and Users’ Brand-Following Status on on Consumer Evaluations]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4075,2025,전기전자공학,377150691,서방원,1,0.0,"[Precoder Design Scheme for Wireless ISAC Systems]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4076,2025,전기전자공학,825996468,Eunseo Yang,1,0.0,"[Leveraging Self-Disclosure and Utility Theory for Extracting Different Types of User Information with Conversational Agents]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4077,2025,전기전자공학,245017623,Eunyeoul Lee,1,0.0,"[Leveraging Self-Disclosure and Utility Theory for Extracting Different Types of User Information with Conversational Agents]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4078,2025,전기전자공학,957533495,Yunjung Lee,1,0.0,"[Leveraging Self-Disclosure and Utility Theory for Extracting Different Types of User Information with Conversational Agents]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4079,2025,전기전자공학,159245257,Xiuyan Zhu,1,0.0,"[Leveraging Self-Disclosure and Utility Theory for Extracting Different Types of User Information with Conversational Agents]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4080,2025,전기전자공학,356224200,Niringiye Godfrey,1,0.0,"[Integrating ISO/IEC Standards for Robust AI Security and Resilience Against Adversarial Attacks]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4081,2025,전기전자공학,710669858,Bruce Ndibanje,1,0.0,"[Integrating ISO/IEC Standards for Robust AI Security and Resilience Against Adversarial Attacks]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4082,2025,전기전자공학,569304604,Moon-Yong Kim,1,0.0,"[Prior AI Experience and Attitude toward AI-Based Smart Home Services: A Moderated Mediation Model of Perceived Benefits of AI and Digital Self- Efficacy]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4083,2025,전기전자공학,232369782,Heayon Cho,1,0.0,"[Prior AI Experience and Attitude toward AI-Based Smart Home Services: A Moderated Mediation Model of Perceived Benefits of AI and Digital Self- Efficacy]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4084,2025,전기전자공학,566854620,Junwon Jang,1,0.0,"[Strain Gauge-Based Tactile Sensors for Surface Characterization Using Diverse Gesture Patterns]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4085,2025,전기전자공학,194115544,Sangyoon Kang,1,0.0,"[Strain Gauge-Based Tactile Sensors for Surface Characterization Using Diverse Gesture Patterns]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4086,2025,전기전자공학,777881697,Da Wan Kim,1,0.0,"[Strain Gauge-Based Tactile Sensors for Surface Characterization Using Diverse Gesture Patterns]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4087,2025,전기전자공학,813258101,Ji Hyun Lee,1,0.0,"[A Comparison of the Sexual Knowledge, Attitudes, and Behaviors of Korean High School Students Studying in Korea and in the China]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4088,2025,전기전자공학,923582507,Jeongwoon Yang,1,0.0,"[A Comparison of the Sexual Knowledge, Attitudes, and Behaviors of Korean High School Students Studying in Korea and in the China]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4089,2025,전기전자공학,586944510,Seul Ki Park,1,0.0,"[A Comparison of the Sexual Knowledge, Attitudes, and Behaviors of Korean High School Students Studying in Korea and in the China]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4090,2025,전기전자공학,273763257,Hyunsook Kim,1,0.0,"[A Comparison of the Sexual Knowledge, Attitudes, and Behaviors of Korean High School Students Studying in Korea and in the China]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4091,2025,전기전자공학,437289922,Noha Ragheb,1,0.0,"[Study of Visual Expressions of Urban Art in 3D Animation 〈Teenage Mutant Ninja Turtles: Mutant Mayhem〉]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4092,2025,전기전자공학,870718350,김규현,1,0.0,"[Study of Visual Expressions of Urban Art in 3D Animation 〈Teenage Mutant Ninja Turtles: Mutant Mayhem〉]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4093,2025,전기전자공학,345411279,BongHee Son,1,0.0,"[Reconceptualizing Performer’s Neutrality: The Interplay of Creativity, Inspiration, and Embodied Performance]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4094,2025,전기전자공학,547023043,So Hyung Kim,1,0.0,"[Crisis Management and Brand Recovery: The Case of Namyang Dairy]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4095,2025,전기전자공학,965225354,Myong-Kwan Lee,1,0.0,"[Development of a Digital Literacy-Based Model for University English Teaching and Learning]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4096,2025,전기전자공학,868513741,Park Hannah,1,0.0,"[Polyvagal Theory and the Sense of Safety: Enhancing Stress Management and Community Resilience in Korean Society]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4097,2025,전기전자공학,745662064,Jun-taig Lim,1,0.0,"[Thermal Decomposition Characteristics of Waste Plastics Used in Plastic Processing]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4098,2025,전기전자공학,925626918,Ye-lin Cho,1,0.0,"[Thermal Decomposition Characteristics of Waste Plastics Used in Plastic Processing]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4099,2025,전기전자공학,369241817,Dong-hyun Kim,1,0.0,"[Thermal Decomposition Characteristics of Waste Plastics Used in Plastic Processing]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4100,2025,전기전자공학,323675245,Jung-hun Lee,1,0.0,"[Thermal Decomposition Characteristics of Waste Plastics Used in Plastic Processing]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4101,2025,전기전자공학,617712868,Ji-yeon Woo,1,0.0,"[Thermal Decomposition Characteristics of Waste Plastics Used in Plastic Processing]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4102,2025,전기전자공학,533059896,박교식,1,0.0,"[Thermal Decomposition Characteristics of Waste Plastics Used in Plastic Processing]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4103,2025,전기전자공학,701032003,정병호,1,0.0,"[A Study on the Characteristics of Atmospheric-Pressure Dielectric Barrier Discharge (DBD) Volume Plasma Jet Generator according to Applied Electric Power]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4104,2025,전기전자공학,942683524,김종배,1,0.0,"[Global Trends and Strategic Insights into Digital Identity and Self- Sovereign Identity Technology]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4105,2025,전기전자공학,299248768,김세윤,1,0.0,"[A Study on the Effect of e-Sports and Self-Image Congruence on Behavior Intention]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4106,2025,전기전자공학,771292181,안현지,1,0.0,"[The Effects of Aquatic Recovery Following Forest Walking Exercise on Electroencephalography (EEG) and Heart Rate Variability (HRV)]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4107,2025,전기전자공학,665497461,김기홍,1,0.0,"[The Effects of Aquatic Recovery Following Forest Walking Exercise on Electroencephalography (EEG) and Heart Rate Variability (HRV)]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4108,2025,전기전자공학,781708976,허용석,1,0.0,"[Explainable Artificial Intelligence in Prediction Models: A Bibliometric Analysis]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4109,2025,전기전자공학,487162092,탕지추,1,0.0,"[AI Empowering Character Design: Intelligent Solutions to Bridge Communication Gaps]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4110,2025,전기전자공학,224436269,박준우,1,0.0,"[The Impact of Technological Innovation by Korean IT Companies on ESG Performance]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4111,2025,전기전자공학,835815728,오수미,1,0.0,"[Conservative Behavioral Intervention for Urinary Incontinence in Korean Older Adults with Cognitive Impairment or Dementia: Literature Review]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4112,2025,전기전자공학,214241203,최수영,1,0.0,"[Conservative Behavioral Intervention for Urinary Incontinence in Korean Older Adults with Cognitive Impairment or Dementia: Literature Review]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4113,2025,전기전자공학,147596608,송효정,1,0.0,"[Conservative Behavioral Intervention for Urinary Incontinence in Korean Older Adults with Cognitive Impairment or Dementia: Literature Review]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4114,2025,전기전자공학,633130684,임세연,1,0.0,"[Smart Order and Kiosk User Experience and Perception Study Using Big Data -Proposals to Improve Kiosk and Smart Order Experience-]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4115,2025,전기전자공학,500587034,나경희,1,0.0,"[Examining Changes in Korean College Students’ Perceptions Toward ChatGPT Use in their English Class]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4116,2025,전기전자공학,450173125,백지연,1,0.0,"[Examining Changes in Korean College Students’ Perceptions Toward ChatGPT Use in their English Class]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4117,2025,전기전자공학,456988429,김민영,1,0.0,"[Guidelines for Designing an IT Undergraduate Course on Cloud-Native Technologies for Microservice Architectures]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4118,2025,전기전자공학,347899148,김인수,1,0.0,"[Exploring Hypotheses for Activating Residential Space User Management Services through ID3-Based Multiple Case Study]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4119,2025,전기전자공학,664470978,이상민,1,0.0,"[Semi supervised learning using Otherside view consistency regularization]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4120,2025,전기전자공학,5150745,김무건,1,0.0,"[Quantifying the Carbon Neutrality Impact of ICT Solutions: Insights from South Korean Telecommunication Operators]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4121,2025,전기전자공학,917851898,김소희,1,0.0,"[Quantifying the Carbon Neutrality Impact of ICT Solutions: Insights from South Korean Telecommunication Operators]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4122,2025,전기전자공학,856760863,류민호,1,0.0,"[Quantifying the Carbon Neutrality Impact of ICT Solutions: Insights from South Korean Telecommunication Operators]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4123,2025,전기전자공학,585490453,함상우,1,0.0,"[Effects of Toxic Leadership on Innovative Behavior and mediating effects of Promotive and Prohibitive Voice]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4124,2025,전기전자공학,785822444,김동우,1,0.0,"[Third-Party Credit Score and Mitigation of Investors’ Risk-averseness: Empirical Evidence from P2P Lending]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4125,2025,전기전자공학,4587990,이미나,1,0.0,"[Gender Differences in the Relationship between SNS Use and Depression: The Mediating Role of Upward Social Comparison]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4126,2025,전기전자공학,856128673,손재헌,1,0.0,"[The Effects of Forest Walking Exercise on Immune Function in Middle-Aged Women]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4127,2025,전기전자공학,102532628,Schon Ito,1,0.0,"[Motion Analysis of Whole Body Movements with a 2D Camera: Comparing Younger and Pseudo-Elderly Individuals]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4128,2025,전기전자공학,843308229,이종호,1,0.0,"[Motion Analysis of Whole Body Movements with a 2D Camera: Comparing Younger and Pseudo-Elderly Individuals]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4129,2025,전기전자공학,615566387,Junko Izawa,1,0.0,"[Motion Analysis of Whole Body Movements with a 2D Camera: Comparing Younger and Pseudo-Elderly Individuals]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4130,2025,전기전자공학,772957387,류윤석,1,0.0,"[Value Creation in Two-Sided Markets : Analyzing Network Effects, Pricing, and User Experience]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4131,2025,전기전자공학,693908600,전현근,1,0.0,"[Value Creation in Two-Sided Markets : Analyzing Network Effects, Pricing, and User Experience]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4132,2025,전기전자공학,186144199,이종국,1,0.0,"[4-클러스터 제어모멘트 자이로스코프의 토크 제어 로직 및 시험 결과]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4133,2025,전기전자공학,190257504,송태성,1,0.0,"[4-클러스터 제어모멘트 자이로스코프의 토크 제어 로직 및 시험 결과]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4134,2025,전기전자공학,176777280,송덕기,1,0.0,"[4-클러스터 제어모멘트 자이로스코프의 토크 제어 로직 및 시험 결과]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4135,2025,전기전자공학,938596346,김민영,1,0.0,"[4-클러스터 제어모멘트 자이로스코프의 토크 제어 로직 및 시험 결과]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4136,2025,전기전자공학,407155330,김경민,1,0.0,"[4-클러스터 제어모멘트 자이로스코프의 토크 제어 로직 및 시험 결과]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4137,2025,전기전자공학,605222870,오승렬,1,0.0,"[4-클러스터 제어모멘트 자이로스코프의 토크 제어 로직 및 시험 결과]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4138,2025,전기전자공학,398564835,김용복,1,0.0,"[4-클러스터 제어모멘트 자이로스코프의 토크 제어 로직 및 시험 결과]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4139,2025,전기전자공학,615499073,석병석,1,0.0,"[4-클러스터 제어모멘트 자이로스코프의 토크 제어 로직 및 시험 결과]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4140,2025,전기전자공학,253046953,김희택,1,0.0,"[자폐 아이와 보호자들을 위한 애플리케이션 개발]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4141,2025,전기전자공학,236774164,오진석,1,0.0,"[자폐 아이와 보호자들을 위한 애플리케이션 개발]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4142,2025,전기전자공학,271526324,이병호,1,0.0,"[디지털 치료기기를 활용한 인지행동치료 수용의도에 영향을 미치는 요인에 관한 연구]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4143,2025,전기전자공학,369398834,이지나,1,0.0,"[New PASONA 법칙을 활용한 페르소나 기반 푸드마케팅 사례연구]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4144,2025,전기전자공학,854782199,이채아,1,0.0,"[New PASONA 법칙을 활용한 페르소나 기반 푸드마케팅 사례연구]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4145,2025,전기전자공학,372411762,선우은영,1,0.0,"[New PASONA 법칙을 활용한 페르소나 기반 푸드마케팅 사례연구]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4146,2025,전기전자공학,814166194,김민정,1,0.0,"[노인의 미디어 이용과 디지털전환 체감 분석: 2023 미디어 다이어리 활용]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4147,2025,전기전자공학,137874027,이서영,1,0.0,"[아쿠아리움 배경 비주얼 노벨 추리 게임 설계 및 구현]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4148,2025,전기전자공학,382859490,이규원,1,0.0,"[RFSoC를 이용한 소형 레이다 신호처리기 설계]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4149,2025,전기전자공학,539988051,유현중,1,0.0,"[소비자의 동일시가 광고인지에 미치는 영향 - 가상인플루언서의 메시지 유형에 따라]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
4150,2025,전기전자공학,945722773,엄석찬,1,0.0,"[MEMS 기반 필드 프로그래머블 포토닉 게이트 어레이 (FPPGA)의 파라미터 최적화를 위한 시뮬레이션 도구 개발]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
